clip_path,mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames
ShavingBeard/v_ShavingBeard_g01_c01.avi,1.7409780025482178,2.1298203468322754,20.0,0.35200597426470587,35.758419036865234,126
ShavingBeard/v_ShavingBeard_g01_c02.avi,3.2279880046844482,5.557865619659424,59.41380310058594,0.3383892463235294,56.4313850402832,136
ShavingBeard/v_ShavingBeard_g01_c03.avi,2.31280255317688,3.6795594692230225,44.59820556640625,0.42976332720588234,40.96084213256836,129
ShavingBeard/v_ShavingBeard_g01_c04.avi,1.8293840885162354,2.725626230239868,37.947330474853516,0.3916590073529412,68.11128234863281,90
ShavingBeard/v_ShavingBeard_g02_c01.avi,1.418052077293396,2.329226493835449,25.70992088317871,0.5255284926470588,76.76634216308594,178
ShavingBeard/v_ShavingBeard_g02_c02.avi,1.3814787864685059,2.2844181060791016,30.066593170166016,0.5208639705882353,35.34672927856445,192
ShavingBeard/v_ShavingBeard_g02_c03.avi,1.2776309251785278,2.0943822860717773,22.135944366455078,0.5238488051470588,24.06772232055664,190
ShavingBeard/v_ShavingBeard_g02_c04.avi,1.2934154272079468,1.8503167629241943,21.02379608154297,0.4622748161764706,43.895973205566406,146
ShavingBeard/v_ShavingBeard_g02_c05.avi,1.281577467918396,2.0560765266418457,20.880613327026367,0.48937729779411765,36.59906768798828,178
ShavingBeard/v_ShavingBeard_g02_c06.avi,1.1429774761199951,1.926068902015686,19.10497283935547,0.5287109375,36.5070915222168,202
ShavingBeard/v_ShavingBeard_g02_c07.avi,0.9910638332366943,1.5577068328857422,17.029386520385742,0.5542876838235294,31.538837432861328,249
ShavingBeard/v_ShavingBeard_g03_c01.avi,2.6799964904785156,7.241912841796875,88.32327270507812,0.5698621323529411,336.13323974609375,97
ShavingBeard/v_ShavingBeard_g03_c02.avi,2.0297229290008545,4.2151288986206055,32.0,0.5945909926470588,193.28038024902344,97
ShavingBeard/v_ShavingBeard_g03_c03.avi,0.9613102674484253,2.8682937622070312,29.068883895874023,0.7298897058823529,135.571044921875,104
ShavingBeard/v_ShavingBeard_g03_c04.avi,1.17121422290802,2.619962215423584,25.612497329711914,0.6661190257352941,61.009742736816406,105
ShavingBeard/v_ShavingBeard_g03_c05.avi,1.0387108325958252,2.1556813716888428,16.0,0.6591911764705882,36.69709396362305,182
ShavingBeard/v_ShavingBeard_g03_c06.avi,1.2682143449783325,2.6379663944244385,31.016124725341797,0.6200390625,84.4158935546875,148
ShavingBeard/v_ShavingBeard_g03_c07.avi,1.2349408864974976,2.7720916271209717,30.01666259765625,0.7003102022058824,84.4249496459961,156
ShavingBeard/v_ShavingBeard_g04_c01.avi,0.7080439329147339,3.962557315826416,70.25667572021484,0.8557720588235294,36.80588912963867,221
ShavingBeard/v_ShavingBeard_g04_c02.avi,1.2869337797164917,4.879517555236816,93.13430786132812,0.7614154411764706,81.16319274902344,177
ShavingBeard/v_ShavingBeard_g04_c03.avi,0.6477874517440796,3.4760732650756836,72.00694274902344,0.8159191176470588,25.097431182861328,190
ShavingBeard/v_ShavingBeard_g04_c04.avi,0.6689627170562744,3.1236932277679443,55.54277801513672,0.8342670036764706,53.40753173828125,210
ShavingBeard/v_ShavingBeard_g05_c01.avi,2.127920389175415,3.924081325531006,26.07680892944336,0.6020427389705882,92.60438537597656,499
ShavingBeard/v_ShavingBeard_g05_c02.avi,2.1937899589538574,5.4365057945251465,43.73785400390625,0.5929044117647059,132.5081329345703,506
ShavingBeard/v_ShavingBeard_g05_c03.avi,0.8598464727401733,2.0676300525665283,17.69180679321289,0.6791360294117647,48.50860595703125,507
ShavingBeard/v_ShavingBeard_g05_c04.avi,1.5757124423980713,4.562590599060059,45.25483322143555,0.6675436580882353,89.06663513183594,499
ShavingBeard/v_ShavingBeard_g05_c05.avi,0.8247513175010681,1.892503261566162,20.615528106689453,0.6969370404411764,91.03935241699219,520
ShavingBeard/v_ShavingBeard_g05_c06.avi,2.031677722930908,3.6288437843322754,27.459060668945312,0.5447265625,88.64705657958984,520
ShavingBeard/v_ShavingBeard_g05_c07.avi,5.336030006408691,9.617137908935547,67.00746154785156,0.5255514705882353,283.91693115234375,527
ShavingBeard/v_ShavingBeard_g06_c01.avi,3.6767799854278564,4.407063961029053,34.438350677490234,0.21602711397058824,108.0341796875,180
ShavingBeard/v_ShavingBeard_g06_c02.avi,1.397713541984558,1.724172592163086,21.931713104248047,0.3727136948529412,28.65028953552246,203
ShavingBeard/v_ShavingBeard_g06_c03.avi,1.8358230590820312,2.3818905353546143,29.017236709594727,0.34897518382352943,44.894073486328125,187
ShavingBeard/v_ShavingBeard_g06_c04.avi,2.278972625732422,3.067625045776367,41.04875183105469,0.20816176470588235,38.04994583129883,278
ShavingBeard/v_ShavingBeard_g06_c05.avi,2.556654214859009,3.197188138961792,30.08321762084961,0.2854894301470588,78.51302337646484,358
ShavingBeard/v_ShavingBeard_g06_c06.avi,3.6242611408233643,4.057309627532959,58.79625701904297,0.11420036764705882,106.67918395996094,179
ShavingBeard/v_ShavingBeard_g06_c07.avi,2.594925880432129,3.940000534057617,33.61547088623047,0.36912683823529413,71.9986801147461,250
ShavingBeard/v_ShavingBeard_g07_c01.avi,0.4166947901248932,1.2016881704330444,14.142135620117188,0.8190969669117647,65.32061767578125,228
ShavingBeard/v_ShavingBeard_g07_c02.avi,0.8332242369651794,2.963754653930664,52.0,0.7913511029411765,60.80562210083008,230
ShavingBeard/v_ShavingBeard_g07_c03.avi,0.679867148399353,2.086280107498169,19.0,0.7905009191176471,41.68620681762695,264
ShavingBeard/v_ShavingBeard_g07_c04.avi,0.6645154356956482,1.9420862197875977,23.76972770690918,0.7907904411764706,85.63516998291016,229
ShavingBeard/v_ShavingBeard_g07_c05.avi,0.7982613444328308,2.104098081588745,25.079872131347656,0.7570886948529412,72.95732116699219,313
ShavingBeard/v_ShavingBeard_g07_c06.avi,0.46706411242485046,1.5712449550628662,23.021728515625,0.8124609375,41.261077880859375,385
ShavingBeard/v_ShavingBeard_g07_c07.avi,0.44943395256996155,1.3787262439727783,18.0,0.8265602022058823,64.32542419433594,385
Shotput/v_Shotput_g01_c01.avi,0.331084281206131,1.0690399408340454,16.0,0.8171691176470588,28.5863094329834,61
Shotput/v_Shotput_g01_c02.avi,1.170628309249878,2.4722483158111572,44.72135925292969,0.5005882352941177,220.60226440429688,101
Shotput/v_Shotput_g01_c03.avi,0.8312395215034485,2.90378999710083,48.10405349731445,0.7040808823529412,168.98126220703125,94
Shotput/v_Shotput_g01_c04.avi,1.0117257833480835,2.4899098873138428,46.04345703125,0.49878676470588235,129.8176727294922,91
Shotput/v_Shotput_g01_c05.avi,1.4312899112701416,3.2722201347351074,56.4358024597168,0.43515625,287.3275146484375,97
Shotput/v_Shotput_g01_c06.avi,1.45334792137146,2.7272560596466064,44.0,0.5673828125,131.22779846191406,101
Shotput/v_Shotput_g01_c07.avi,1.1808799505233765,3.2174086570739746,59.64059066772461,0.6141911764705882,224.6840057373047,101
Shotput/v_Shotput_g02_c01.avi,0.09547210484743118,0.6078307628631592,10.0,0.9549356617647059,17.25826644897461,84
Shotput/v_Shotput_g02_c02.avi,0.1864253729581833,0.9958716034889221,18.439088821411133,0.9372058823529412,38.36339569091797,89
Shotput/v_Shotput_g02_c03.avi,0.09241318702697754,0.5799664258956909,9.219544410705566,0.9563970588235294,27.948375701904297,72
Shotput/v_Shotput_g02_c04.avi,0.0802656039595604,0.550240695476532,16.0,0.9634926470588235,30.690465927124023,75
Shotput/v_Shotput_g02_c05.avi,0.11087989062070847,0.5491293668746948,6.324555397033691,0.9402458639705882,34.12512969970703,93
Shotput/v_Shotput_g02_c06.avi,0.2498871386051178,1.169722318649292,14.317821502685547,0.9259926470588236,70.70357513427734,70
Shotput/v_Shotput_g02_c07.avi,0.2528172731399536,1.1877703666687012,20.0,0.9158685661764706,108.6279525756836,87
Shotput/v_Shotput_g03_c01.avi,0.21375684440135956,0.7768476605415344,16.031219482421875,0.8827573529411765,10.825247764587402,70
Shotput/v_Shotput_g03_c02.avi,0.1878538280725479,0.6542164087295532,9.0,0.888639705882353,16.341522216796875,84
Shotput/v_Shotput_g03_c03.avi,0.19007740914821625,0.7939953207969666,14.0,0.8940808823529411,19.1752986907959,69
Shotput/v_Shotput_g03_c04.avi,0.2848677337169647,1.077749252319336,22.0,0.869375,37.71464920043945,90
Shotput/v_Shotput_g03_c05.avi,0.11500000208616257,0.5485367774963379,8.0,0.9339705882352941,2.2983932495117188,65
Shotput/v_Shotput_g03_c06.avi,0.20336613059043884,0.7438226938247681,10.0,0.8906617647058823,16.957042694091797,84
Shotput/v_Shotput_g04_c01.avi,1.8927288055419922,3.7311229705810547,55.03635025024414,0.4687591911764706,345.90106201171875,79
Shotput/v_Shotput_g04_c02.avi,2.035005807876587,4.222271919250488,48.703182220458984,0.5882352941176471,190.68402099609375,76
Shotput/v_Shotput_g04_c03.avi,1.0759602785110474,2.1102242469787598,34.0,0.6069508272058823,167.7685089111328,85
Shotput/v_Shotput_g04_c04.avi,1.5079723596572876,3.392554759979248,40.199501037597656,0.6185248161764706,526.7227783203125,90
Shotput/v_Shotput_g04_c05.avi,2.1455371379852295,3.2254014015197754,32.140316009521484,0.4222564338235294,530.4861450195312,72
Shotput/v_Shotput_g05_c01.avi,1.479304313659668,2.360767364501953,22.022714614868164,0.5426171875,70.29457092285156,67
Shotput/v_Shotput_g05_c02.avi,1.210067629814148,1.9032331705093384,18.0,0.5403929227941177,69.88349914550781,130
Shotput/v_Shotput_g05_c03.avi,1.1361232995986938,2.0353963375091553,26.0,0.4948184742647059,85.77119445800781,130
Shotput/v_Shotput_g05_c04.avi,0.8527664542198181,3.564176559448242,52.009613037109375,0.7949172794117647,18.255460739135742,125
Shotput/v_Shotput_g05_c05.avi,1.4214476346969604,2.522303342819214,35.0,0.43693014705882355,118.66682434082031,132
Shotput/v_Shotput_g05_c06.avi,0.36763209104537964,0.7892680764198303,13.03840446472168,0.7371920955882353,10.215803146362305,125
Shotput/v_Shotput_g05_c07.avi,5.67626953125,8.280996322631836,43.046485900878906,0.23745863970588235,199.7786865234375,150
Shotput/v_Shotput_g06_c01.avi,2.5252764225006104,4.167182922363281,56.035701751708984,0.422890625,208.45083618164062,101
Shotput/v_Shotput_g06_c02.avi,4.4363932609558105,5.754283905029297,72.06246948242188,0.3158961397058824,278.8109436035156,101
Shotput/v_Shotput_g06_c03.avi,3.2670559883117676,5.336850643157959,63.12685775756836,0.3444140625,282.94903564453125,88
Shotput/v_Shotput_g06_c04.avi,1.3917335271835327,3.2975456714630127,43.046485900878906,0.6020955882352941,153.80247497558594,95
Shotput/v_Shotput_g06_c05.avi,3.2456862926483154,4.48177433013916,51.61395263671875,0.3196277573529412,312.5330505371094,86
Shotput/v_Shotput_g06_c06.avi,4.166879653930664,5.462337970733643,65.6201171875,0.3025275735294118,362.046875,90
Shotput/v_Shotput_g06_c07.avi,2.56040620803833,4.410722255706787,61.52235412597656,0.39864200367647057,277.3246765136719,101
Shotput/v_Shotput_g07_c01.avi,1.6288719177246094,7.55725622177124,110.45361328125,0.7901148897058824,212.8084259033203,78
Shotput/v_Shotput_g07_c02.avi,0.4867536127567291,1.0811985731124878,15.264337539672852,0.6771691176470588,45.779335021972656,64
Shotput/v_Shotput_g07_c03.avi,0.6536655426025391,2.642850875854492,32.06243896484375,0.8502573529411764,69.86750793457031,70
Shotput/v_Shotput_g07_c04.avi,2.133329391479492,5.517360687255859,69.65629577636719,0.5388993566176471,258.2566223144531,80
Shotput/v_Shotput_g07_c05.avi,3.2850449085235596,4.7981719970703125,55.56977462768555,0.31537454044117647,188.97555541992188,80
Shotput/v_Shotput_g07_c06.avi,2.520010232925415,5.613719940185547,57.14017868041992,0.37540670955882355,264.5911560058594,59
Shotput/v_Shotput_g07_c07.avi,1.7437660694122314,5.034576892852783,76.41989135742188,0.5300344669117647,275.2928466796875,77
SkateBoarding/v_SkateBoarding_g01_c01.avi,5.508505344390869,8.219056129455566,60.0,0.3824908088235294,257.83233642578125,201
SkateBoarding/v_SkateBoarding_g01_c02.avi,4.405205249786377,8.185369491577148,75.0,0.4247725183823529,162.99102783203125,174
SkateBoarding/v_SkateBoarding_g01_c03.avi,12.43767261505127,15.739723205566406,74.02702331542969,0.2165762867647059,341.7804870605469,111
SkateBoarding/v_SkateBoarding_g01_c04.avi,4.831672191619873,6.235986232757568,39.293766021728516,0.33034007352941175,39.089683532714844,167
SkateBoarding/v_SkateBoarding_g02_c01.avi,4.395160675048828,5.952719211578369,44.55333709716797,0.3480652573529412,408.3606262207031,368
SkateBoarding/v_SkateBoarding_g02_c02.avi,1.5038814544677734,3.546938896179199,28.0,0.6622426470588235,29.3615779876709,127
SkateBoarding/v_SkateBoarding_g02_c03.avi,10.838769912719727,13.807047843933105,98.04590606689453,0.19818704044117647,178.8900146484375,110
SkateBoarding/v_SkateBoarding_g02_c04.avi,7.5567450523376465,10.96296215057373,57.07889175415039,0.3294347426470588,716.1401977539062,76
SkateBoarding/v_SkateBoarding_g02_c05.avi,15.407295227050781,18.682531356811523,170.42593383789062,0.17508501838235294,1422.1788330078125,111
SkateBoarding/v_SkateBoarding_g02_c06.avi,14.642122268676758,16.945720672607422,105.385009765625,0.21832261029411765,551.7928466796875,299
SkateBoarding/v_SkateBoarding_g03_c01.avi,2.2589921951293945,3.0982272624969482,22.203603744506836,0.39540441176470587,70.15513610839844,125
SkateBoarding/v_SkateBoarding_g03_c02.avi,1.9366976022720337,2.5911920070648193,16.0,0.4297794117647059,58.00725173950195,125
SkateBoarding/v_SkateBoarding_g03_c03.avi,1.7311100959777832,2.4459197521209717,16.031219482421875,0.44121323529411766,68.10502624511719,125
SkateBoarding/v_SkateBoarding_g03_c04.avi,6.0189385414123535,8.713573455810547,66.00757598876953,0.28004136029411764,192.02813720703125,127
SkateBoarding/v_SkateBoarding_g04_c01.avi,8.221904754638672,11.999226570129395,79.30951690673828,0.22470588235294117,417.13409423828125,105
SkateBoarding/v_SkateBoarding_g04_c02.avi,9.145459175109863,13.664429664611816,89.53770446777344,0.23363970588235294,360.5608825683594,144
SkateBoarding/v_SkateBoarding_g04_c03.avi,14.421027183532715,13.995400428771973,103.3924560546875,0.054310661764705885,606.2921752929688,90
SkateBoarding/v_SkateBoarding_g04_c04.avi,14.326329231262207,17.22121810913086,122.00409698486328,0.2107375919117647,780.2879028320312,134
SkateBoarding/v_SkateBoarding_g04_c05.avi,6.944877624511719,9.537094116210938,95.52486419677734,0.27321691176470586,261.9515075683594,102
SkateBoarding/v_SkateBoarding_g05_c01.avi,6.430917263031006,8.300041198730469,75.80237579345703,0.2028033088235294,678.4277954101562,139
SkateBoarding/v_SkateBoarding_g05_c02.avi,9.997127532958984,13.503629684448242,83.6779556274414,0.1395749080882353,943.2271728515625,103
SkateBoarding/v_SkateBoarding_g05_c03.avi,6.070065975189209,6.646085262298584,40.4474983215332,0.1089797794117647,733.2435302734375,159
SkateBoarding/v_SkateBoarding_g05_c04.avi,1.3271484375,2.4713079929351807,27.20294189453125,0.4228216911764706,117.19468688964844,184
SkateBoarding/v_SkateBoarding_g06_c01.avi,4.561216831207275,5.829303741455078,51.244510650634766,0.28128446691176473,124.03692626953125,128
SkateBoarding/v_SkateBoarding_g06_c02.avi,9.605180740356445,10.021539688110352,86.14522552490234,0.07429917279411764,334.90533447265625,149
SkateBoarding/v_SkateBoarding_g06_c03.avi,1.9614256620407104,3.044609546661377,29.0,0.43662683823529413,29.278759002685547,122
SkateBoarding/v_SkateBoarding_g06_c04.avi,14.680543899536133,17.453065872192383,113.43721008300781,0.05480009191176471,440.12261962890625,149
SkateBoarding/v_SkateBoarding_g07_c01.avi,8.741744995117188,10.240639686584473,94.64142608642578,0.25883501838235295,430.69818115234375,145
SkateBoarding/v_SkateBoarding_g07_c02.avi,8.279306411743164,12.29952621459961,96.04686737060547,0.26644301470588233,514.4948120117188,198
SkateBoarding/v_SkateBoarding_g07_c03.avi,1.996095895767212,4.658681392669678,32.06243896484375,0.6234283088235294,128.44871520996094,184
SkateBoarding/v_SkateBoarding_g07_c04.avi,15.314484596252441,14.544787406921387,117.88553619384766,0.032208180147058826,613.2874145507812,171
SkateBoarding/v_SkateBoarding_g07_c05.avi,8.754375457763672,11.238004684448242,113.28282928466797,0.21332950367647058,319.1854553222656,148
Skiing/v_Skiing_g01_c01.avi,32.79600524902344,33.38779830932617,192.0,0.038106617647058826,415.33819580078125,239
Skiing/v_Skiing_g01_c02.avi,1.481063723564148,1.3909562826156616,14.0,0.34356617647058824,9.680109977722168,243
Skiing/v_Skiing_g01_c03.avi,0.20340056717395782,0.649962842464447,11.0,0.855625,8.03373908996582,244
Skiing/v_Skiing_g01_c04.avi,2.269192934036255,2.3947393894195557,29.0,0.29062729779411767,114.33793640136719,251
Skiing/v_Skiing_g01_c05.avi,7.324741840362549,9.560239791870117,55.578773498535156,0.20786534926470587,149.91693115234375,259
Skiing/v_Skiing_g01_c06.avi,11.553574562072754,12.548102378845215,50.0,0.14464154411764707,151.42874145507812,173
Skiing/v_Skiing_g02_c01.avi,18.923046112060547,30.118587493896484,164.1249542236328,0.23926011029411764,600.7180786132812,174
Skiing/v_Skiing_g02_c02.avi,9.130265235900879,12.614035606384277,141.088623046875,0.2613855698529412,213.5201873779297,201
Skiing/v_Skiing_g02_c03.avi,12.955504417419434,16.582992553710938,207.0,0.22098575367647058,217.9580078125,199
Skiing/v_Skiing_g02_c04.avi,23.7432861328125,32.03394317626953,243.0,0.18304457720588235,208.56802368164062,176
Skiing/v_Skiing_g02_c05.avi,39.383235931396484,52.7808723449707,334.05389404296875,0.20844439338235293,1452.35546875,117
Skiing/v_Skiing_g03_c01.avi,2.8337697982788086,4.188272953033447,32.649654388427734,0.4023046875,228.83645629882812,207
Skiing/v_Skiing_g03_c02.avi,8.295753479003906,9.459492683410645,58.0,0.23373161764705883,540.5740356445312,109
Skiing/v_Skiing_g03_c03.avi,13.15095043182373,21.78704833984375,151.00331115722656,0.2566337316176471,757.4354248046875,205
Skiing/v_Skiing_g03_c04.avi,3.4728541374206543,5.802957057952881,64.66065216064453,0.5108823529411765,209.38424682617188,307
Skiing/v_Skiing_g03_c05.avi,5.259137153625488,6.900542259216309,81.3019027709961,0.3540188419117647,199.6508026123047,229
Skiing/v_Skiing_g03_c06.avi,5.545812606811523,6.113381385803223,40.0,0.2161626838235294,225.5666046142578,299
Skiing/v_Skiing_g03_c07.avi,7.542180061340332,9.132640838623047,62.96824645996094,0.3294829963235294,337.62530517578125,299
Skiing/v_Skiing_g04_c01.avi,4.878412246704102,2.8713786602020264,24.083189010620117,0.015349264705882352,137.0449676513672,229
Skiing/v_Skiing_g04_c02.avi,5.7668328285217285,4.242206573486328,24.331050872802734,0.022566636029411766,163.44400024414062,251
Skiing/v_Skiing_g04_c03.avi,9.0114107131958,14.630016326904297,51.03919982910156,0.561256893382353,34.29734420776367,153
