mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path
0.41381868720054626,1.1582521200180054,10.630146026611328,0.800625,7.8265557289123535,543,2.277089585191115,3.209471170085356,0.4794385850429535,0.42782026827335357,0.9408168792724609,0.24954115152359008,0.09324289262294769,0.36389194428920746,0.3696439877152443,0.3618032604455948,0.4322895236313343,2.0906229287385942,6.46112397313118,0.31760308146476746,18.40741620659828,25.160674238204955,1.4519451677799224,9.301011326909066,5.8852613940835,1.4799027889966965,RockClimbingIndoor/v_RockClimbingIndoor_g01_c04.avi
0.9070034027099609,2.041011333465576,39.31920623779297,0.6022679227941177,50.68674850463867,463,1.4881524209669235,3.7710001326090836,0.9672133922576904,1.3479770421981812,1.1048941373825074,0.8390072971582413,0.31023363769054413,0.81660315990448,1.2037320643663407,0.7302436783909798,0.8323384761810303,3.2319732710719107,67.08648877739907,0.6797077775001525,77.5090133011341,191.61966029107572,6.201367151737213,50.211296662688255,52.281458309292795,8.505167588591576,RockClimbingIndoor/v_RockClimbingIndoor_g01_c05.avi
6.121898174285889,7.909701824188232,60.008331298828125,0.14419117647058824,247.34780883789062,319,1.2518658043669615,2.7426377807693565,5.759776067733765,5.939131879806519,7.6230545282363895,4.920318698883056,4.803412508964539,5.1065292119979855,7.662264585494995,7.260068964958191,6.011515688896179,197.85449504852295,110.88556098937988,170.54035758972168,164.20650911331177,679.6186828613281,125.26997184753418,272.5984552383423,329.69594802856443,179.507173538208,RockClimbingIndoor/v_RockClimbingIndoor_g02_c01.avi
4.565158367156982,2.283095598220825,17.262676239013672,0.026801470588235295,191.2484130859375,353,1.0998724541645744,3.0007221494186225,4.695849800109864,4.595876550674438,5.020398092269898,4.4711075782775875,4.162065839767456,4.84609580039978,4.350150442123413,4.312535285949707,4.626659345626831,177.8702178955078,203.40941162109374,88.15478239059448,153.00493354797362,574.5081298828125,58.49719524383545,169.9416790008545,230.48468627929688,67.23856391906739,RockClimbingIndoor/v_RockClimbingIndoor_g02_c02.avi
4.447841167449951,3.6895601749420166,15.132745742797852,0.21020909926470588,293.72369384765625,299,1.1363351553342742,2.212422450250043,3.892524242401123,4.415902101993561,4.573285585641861,4.06096134185791,4.0199323177337645,4.773206548858434,4.518301643058658,4.733750104904175,5.055905961990357,308.4498220443726,406.5533106803894,113.44202327728271,620.5437767744064,649.3608631134033,66.82735620737076,242.76990275382997,174.36783995628358,59.24560257792473,RockClimbingIndoor/v_RockClimbingIndoor_g02_c03.avi
3.6844828128814697,4.68158483505249,19.84943389892578,0.42511488970588235,280.0428771972656,289,1.1926065853605854,2.0853075213595016,4.311077558994294,4.3450854301452635,4.390739333629608,3.9345611572265624,3.7790582180023193,3.4876117791980503,3.0500152200460433,3.039585954323411,2.796950125694275,582.7554913580418,157.31670855171978,255.55391933918,308.1329179018736,300.3332451436669,248.1900343948975,333.944892808795,93.9293567970395,234.96379352360964,RockClimbingIndoor/v_RockClimbingIndoor_g02_c04.avi
1.4708601236343384,1.5177561044692993,10.049875259399414,0.3953125,178.89389038085938,309,1.039582872695133,2.392881358051274,1.4620108723640441,1.4565835356712342,1.4862297460436822,1.3346068054437636,1.5292797327041625,1.5100141117349266,1.43294908516109,1.5000093668699264,1.5277694125659764,311.96002257168294,184.94368764087557,75.657456702739,235.7219350218773,427.44303488098086,26.616303706169127,206.99192837774754,110.22628658935427,28.119257032871246,RockClimbingIndoor/v_RockClimbingIndoor_g02_c05.avi
0.09035786986351013,0.4830390214920044,14.03566837310791,0.9419048713235294,84.24585723876953,343,3.846724558430728,1.7384626765753175,0.09410649724304676,0.05280812084674835,0.34696219116449356,0.022786378487944604,0.06388232223689556,0.12205426478758455,0.022786378487944604,0.05046442896127701,0.03591149030253291,87.97783117294311,146.35652914047242,94.43013668060303,84.08419284820556,135.0492099761963,79.56423482894897,39.087491798400876,51.941358757019046,39.19496593475342,RockClimbingIndoor/v_RockClimbingIndoor_g03_c01.avi
0.6785776019096375,1.6349612474441528,21.02379608154297,0.6656617647058823,273.9832458496094,297,1.9357648545241515,1.5731517357546019,0.5764783322811127,0.45949152410030364,0.8383134007453918,0.3347011521458626,1.3151439514011145,0.5194237158633769,0.512764036282897,1.0219430088996888,0.5362635761499405,276.8104900360107,430.8527262687683,286.5477346420288,250.38533782958984,416.7603970527649,287.04791502952577,172.06514167785645,190.8596559047699,153.57874368429185,RockClimbingIndoor/v_RockClimbingIndoor_g03_c02.avi
0.39312049746513367,0.8875524997711182,16.401220321655273,0.753469669117647,257.6512451171875,299,1.423769890174403,1.970090008357111,0.4879157394170761,0.3775202617049217,0.46634469777345655,0.32173989713191986,0.5594794638454914,0.3773022830486298,0.3338353425264359,0.26545533873140814,0.34700540751218795,259.8596998214722,507.1876247406006,302.7772727966309,215.1286111831665,341.2441883087158,269.13234386444094,114.16741962432862,169.46328926086426,138.03450269699096,RockClimbingIndoor/v_RockClimbingIndoor_g03_c03.avi
0.20556944608688354,0.6390983462333679,15.29705810546875,0.8646622242647058,147.72996520996094,299,2.03570397578672,1.9987848313966452,0.07801055200397969,0.10310438051819801,0.41907065361738205,0.047739938274025916,0.2289952129125595,0.26634787693619727,0.21967833749949933,0.15067049395292997,0.3391163535416126,73.36690940856934,295.25657958984374,286.4124328613281,65.44515686035156,214.59621200561523,166.11512660980225,35.759351921081546,110.921262550354,81.58932781219482,RockClimbingIndoor/v_RockClimbingIndoor_g03_c04.avi
1.1874889135360718,1.8268916606903076,18.384777069091797,0.6028515625,168.0956268310547,292,1.5334397466536827,2.0984372527635595,1.818628092110157,1.099857833981514,0.9575085237622261,1.522036647796631,1.5184754848480224,0.7884942691773176,1.3336562991142273,0.8966650113463401,0.7384842679835856,109.33702545166015,317.3805274963379,352.53178749084475,79.1991065979004,248.50322341918945,182.27362402677537,50.929047203063966,92.72088708877564,79.10043995380401,RockClimbingIndoor/v_RockClimbingIndoor_g03_c05.avi
7.743048667907715,14.270491600036621,81.0,0.43825137867647057,178.53958129882812,412,1.1493450844187365,1.9736833502331563,7.356477001309395,8.757283367216587,8.900064542889595,6.797154675424099,7.530063687264919,8.656841731071472,6.151051473617554,7.310803207801655,8.232619577646256,164.48187141418458,229.59864349365233,352.32642059326173,83.16069412231445,194.97851753234863,201.73067245483398,35.82254438400268,122.36229810714721,222.14750709533692,RockClimbingIndoor/v_RockClimbingIndoor_g03_c06.avi
1.6587588787078857,3.4353997707366943,47.0,0.7221714154411765,158.98114013671875,411,1.1856889564493784,1.835111767308437,1.9295800425112248,1.6972488567233086,1.8448015615344047,1.6385138638317585,0.9823095612227917,1.5834340853616595,1.9653518624603747,1.445587358251214,1.8312134921550751,162.07613201141356,253.6612449645996,219.84484977722167,97.0349027633667,291.6241353988647,109.97998332977295,75.62920513153077,138.93269214630126,81.43884358406066,RockClimbingIndoor/v_RockClimbingIndoor_g03_c07.avi
0.09196700900793076,0.41432613134384155,5.830951690673828,0.9368543198529412,0.2673230767250061,843,2.9620778583956398,1.2813532318362624,0.11171179711818695,0.021074295043945312,0.040165457874536514,0.24752891063690186,0.0006871421355754137,0.04539057137444615,0.2717800632119179,0.011572801694273948,0.07585858181118965,0.28370054960250857,0.22680936008691788,0.27415106296539304,0.26244925558567045,0.23434321582317352,0.3249835163354874,0.34245615303516386,0.21602636724710464,0.24042337760329247,RockClimbingIndoor/v_RockClimbingIndoor_g04_c01.avi
1.3457622528076172,1.974123477935791,17.464248657226562,0.5945151654411764,44.24178695678711,813,1.3074099464599491,2.1709862910058,0.9548120498657227,1.5535102844238282,1.5761341094970702,1.1541329383850099,1.5378878593444825,1.7603235485963524,1.2018606375902892,1.1217049080878496,1.257409128267318,32.600417176261544,96.07189365625382,34.57802699580789,36.97328059822321,78.06675883382559,69.44231002777815,11.669143480062484,16.920910069346426,21.95108841210604,RockClimbingIndoor/v_RockClimbingIndoor_g04_c02.avi
12.979796409606934,8.74792766571045,37.64305877685547,0.2046530330882353,187.94085693359375,840,1.1069901498774655,2.96693835363686,12.682489013671875,14.368217086791992,13.235610580444336,12.657171249389648,14.044449996948241,13.540462625026702,12.080416610091925,12.544294452667236,11.662691879272462,555.4158479109407,261.87321657948195,81.39140501618385,155.81217467486857,99.27482925206422,99.25580706074834,154.84329175055026,76.3748383641243,200.57371147423981,RockClimbingIndoor/v_RockClimbingIndoor_g04_c03.avi
4.792448043823242,4.8201775550842285,25.0,0.2286328125,111.75260162353516,833,1.149065516663573,2.463013352745511,3.894740343093872,4.471408128738403,5.5087841235101225,4.422988414764404,4.844309941772371,4.931130612269044,5.014982771873474,5.138570083677768,4.920361389219761,155.36045460775495,274.2159985411912,227.91087854504585,130.50320737063885,64.49719991832971,39.76182556152344,46.68604886978865,35.48694707155228,27.579301157593726,RockClimbingIndoor/v_RockClimbingIndoor_g04_c04.avi
2.3211004734039307,2.8410167694091797,37.013511657714844,0.29261029411764705,380.20794677734375,352,1.4598194443029004,2.600968055723026,3.384189909696579,2.2326955795288086,2.0040817856788635,3.3188048005104065,1.9877826958894729,1.9022440679371357,2.2988324105739593,2.0064186632633207,1.7289659539237618,596.5798442840576,56.70053539276123,35.59167799949646,897.3254234313965,371.45407180786134,59.20424566268921,987.0103797912598,346.20875396728513,65.2278335571289,RockClimbingIndoor/v_RockClimbingIndoor_g05_c01.avi
4.4471564292907715,6.39924955368042,29.832868576049805,0.3663028492647059,170.0550537109375,343,1.259581145521817,3.584463116516284,3.2471371054649354,3.709158879518509,3.7841221362352373,3.95486524105072,4.8751747325062755,4.808463716506958,4.965749573707581,5.607309585809707,5.113540107756853,96.61982927322387,36.115916919708255,10.777183508872985,84.07910327911377,304.6526107788086,18.82829761505127,331.57408638000487,611.2696990966797,40.881395149230954,RockClimbingIndoor/v_RockClimbingIndoor_g05_c02.avi
0.879054844379425,1.4953248500823975,15.55634880065918,0.5869186580882353,54.277381896972656,369,1.8023171846473123,3.160365304844674,1.5822318911552429,0.5587901115417481,0.7878170967102051,0.983309055864811,0.8082848578691483,0.7010610208846628,0.8636968147009612,0.7748797610402107,0.8409087077714503,4.214347910881043,45.02744818925858,5.71310304403305,49.976731872558595,54.9414822936058,7.236758494377137,140.48620309829712,171.8848920106888,10.008016300201415,RockClimbingIndoor/v_RockClimbingIndoor_g05_c03.avi
0.6527486443519592,1.3880749940872192,20.2237491607666,0.6519002757352941,41.372154235839844,381,2.6254517902818404,3.2748944320324327,1.7081494331359863,0.5038723677396775,0.39858479201793673,1.1119127213954925,0.7551520459353924,0.3283848166465759,0.4329458087682724,0.3085252527147532,0.3079683095216751,4.487413275241852,44.061301624774934,12.684229636192322,17.009253048896788,135.9784660756588,10.875738668441773,34.788000392913816,99.8024398446083,14.006475067138672,RockClimbingIndoor/v_RockClimbingIndoor_g05_c04.avi
1.4637759923934937,1.5087352991104126,23.021728515625,0.2223000919117647,67.17153930664062,327,1.5183931975271003,3.1020202350563144,1.7920119524002076,1.2260293841362,1.3656702876091003,2.220520782470703,1.2566018104553223,1.2689764857292176,1.7703908205032348,1.170008385181427,1.0915148735046387,76.00637111663818,45.8234359741211,45.773637771606445,7.898947143554688,208.65289649963378,43.66670813560486,69.01274833679199,74.10382747650146,34.43337817192078,RockClimbingIndoor/v_RockClimbingIndoor_g05_c05.avi
1.5158356428146362,2.287583589553833,20.880613327026367,0.5283340992647059,38.578819274902344,331,1.3811861039876163,1.8675741217602528,1.5340044990181922,1.3219666063785553,1.2849107742309571,2.0930729150772094,1.4746825836598874,1.2875472977757454,1.8876855760812759,1.5432099997997284,1.2116638322360813,58.91663380861282,35.947330057621,36.664149332046506,10.81069149374962,41.8043276309967,72.04184547662734,28.56653701663017,27.727634525299074,34.69667887687683,RockClimbingIndoor/v_RockClimbingIndoor_g05_c06.avi
5.379904270172119,4.302993297576904,34.438350677490234,0.20897288602941178,178.8476104736328,311,1.1209410336153454,1.9937411140426906,5.753414058685303,5.269796371459961,6.02556266784668,6.027780437469483,4.81853346824646,5.778564929962158,5.662716865539551,4.262182140350342,4.798297977447509,64.11313806027174,132.5906112059951,239.61054383069276,72.53277494758368,357.2997727781534,216.97466792464257,165.20128049850464,132.56633230000733,232.0073144108057,RockClimbingIndoor/v_RockClimbingIndoor_g06_c01.avi
4.875451564788818,6.1946587562561035,47.095645904541016,0.30350643382352943,211.87210083007812,307,1.1953230569003794,2.0169142384153917,4.644973301887513,3.8367377042770388,4.945832753181458,5.088644189760089,3.8763875007629394,5.82926983833313,5.188411569595337,5.142716741561889,5.337602663040161,201.35597369968892,334.4305972458795,22.512807665299626,332.89628796577455,243.36341543607415,29.096476359665395,426.8863598406315,251.4259164556861,62.91098825633526,RockClimbingIndoor/v_RockClimbingIndoor_g06_c02.avi
5.258718967437744,4.086126804351807,33.241539001464844,0.21146829044117646,183.96322631835938,311,1.2788790427797423,2.4566165367736468,4.10591344833374,5.208802604675293,5.0807504773139955,4.913717460632324,5.628458404541016,5.172161122085527,6.727628612518311,5.091504955291748,5.41615496580489,48.5240180907771,111.36658755615353,199.42233498245477,186.55294023677706,84.89886527135968,368.03110337257385,452.2223073061556,111.42566331028938,94.30670756921172,RockClimbingIndoor/v_RockClimbingIndoor_g06_c03.avi
7.1849684715271,7.612035274505615,50.08992004394531,0.2221875,254.27114868164062,312,1.2554786154011515,3.1343480602640454,4.851459586247802,6.3780206680297855,7.971363395452499,5.5944630146026615,7.53672571182251,9.029726314544678,6.853897285461426,8.025630664825439,8.489027786254884,88.99628522098064,245.50449010282756,252.98350575864316,247.43315166085958,103.30319456011057,166.03955821879208,796.5577357195318,261.51873245239256,124.90760106891393,RockClimbingIndoor/v_RockClimbingIndoor_g06_c04.avi
2.11297345161438,3.5214786529541016,35.12833786010742,0.43123851102941174,132.90182495117188,558,1.7155182287351258,2.6034778875476268,1.7173325061798095,1.5980477571487426,2.0807586416602133,1.4273576509207486,2.4228433847427366,2.7275327682495116,1.9651715949177742,3.629042012989521,1.470686999708414,52.44359283410013,114.23338023237883,147.45900916457177,32.760193268279544,346.82898938599976,179.9892906397581,105.76605575680733,168.36798558235168,51.10959529876709,RockClimbingIndoor/v_RockClimbingIndoor_g06_c05.avi
6.285011291503906,9.158309936523438,83.81526947021484,0.40616268382352944,180.35357666015625,501,1.347223363998157,2.172914242116447,5.69463797993958,5.684120106697082,6.080574868619442,6.293496690690517,6.39457688331604,5.875799379684031,8.467661416530609,6.926708025112748,5.149837789870799,60.359710809588435,204.05219368711113,132.46523585505784,36.397786509990695,392.8570479154587,154.35322006344796,186.11046454608442,311.18769649490713,149.39241716638207,RockClimbingIndoor/v_RockClimbingIndoor_g06_c06.avi
