av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar
2.4876406257356187,3.1967025618972955,28.53178052628332,0.4622900516795866,262.5736434108527,167.28960059764893,0.1246770025839793,Swing/v_Swing_g04_c05.avi,88,67,0,0.5218462347984314,1
1.7289948633443175,2.941869647099129,99.14131328563283,0.5710594315245479,263.1937984496124,155.84001324750534,0.1020671834625323,Swing/v_Swing_g04_c06.avi,88,88,1,1.0,0
1.0432981243683477,2.3938015450150067,156.01281998605114,0.6686046511627907,245.45736434108528,182.61286231951507,0.2254521963824289,Swing/v_Swing_g04_c07.avi,88,88,1,1.0,0
1.370178459760844,2.5693517103419525,48.25971404805462,0.6493863049095607,835.3488372093024,1359.350030793974,0.171188630490956,Swing/v_Swing_g05_c01.avi,88,88,1,1.0,0
3.7350595666062096,7.823985646339485,95.1892851112981,0.6770833333333334,605.8914728682171,1132.192996122977,0.2073643410852713,Swing/v_Swing_g05_c02.avi,88,88,1,1.0,0
1.0003760871478131,2.7079875796281736,151.3968295572929,0.6944444444444444,1522.7286821705427,1795.9708210192414,0.0897932816537467,Swing/v_Swing_g05_c03.avi,88,88,1,1.0,0
1.481948272159905,2.6314819442270143,97.12363255150623,0.6674741602067183,314.8527131782945,512.7449023595841,0.2076873385012919,Swing/v_Swing_g05_c04.avi,88,88,1,1.0,0
1.755000312939623,4.031111226876375,119.4361754243663,0.6484173126614987,974.2015503875969,1480.7212959489257,0.125,Swing/v_Swing_g05_c05.avi,88,88,1,0.9999958276748656,0
1.0889226125776872,5.141801199606829,175.25040121209423,0.8329295865633075,410.7286821705426,790.1483302209633,0.2264211886304909,Swing/v_Swing_g05_c06.avi,88,88,1,0.9999998807907104,0
1.2823779229534145,1.965816230339252,31.04834939252005,0.6311369509043928,545.0542635658915,1044.822631066536,0.2102713178294573,Swing/v_Swing_g05_c07.avi,88,88,1,1.0,0
10.649694068800784,21.790060563511705,326.2677198252993,0.3451227390180879,249.3643410852713,148.9506415298797,0.1482558139534883,Swing/v_Swing_g06_c01.avi,88,88,1,1.0,0
0.5981680407649622,1.296700764444379,18.407284563454763,0.8584463824289406,268.031007751938,231.83233509728288,0.2422480620155038,Swing/v_Swing_g06_c02.avi,88,88,1,1.0,0
1.7582580185950072,3.242594081490969,57.55866572463264,0.5048449612403101,271.5658914728682,181.5661344033897,0.1153100775193798,Swing/v_Swing_g06_c03.avi,88,88,1,1.0,0
1.7398840332710197,2.0540928076434684,28.0713376952364,0.4244186046511627,258.4186046511628,161.86848416382622,0.1321059431524547,Swing/v_Swing_g06_c04.avi,88,88,1,1.0,0
4.694947600696773,10.69316396274086,136.7660525313208,0.3418927648578811,266.72868217054264,210.95103042969143,0.1973514211886305,Swing/v_Swing_g06_c05.avi,88,88,1,1.0,0
4.756669992779462,15.740417320147458,257.526697645118,0.3997093023255814,262.7596899224806,203.7684038463898,0.1973514211886305,Swing/v_Swing_g06_c06.avi,88,88,1,1.0,0
6.949216450168219,11.125295121943331,312.9812294691169,0.2765665374677002,277.82945736434107,187.98845932048604,0.1033591731266149,Swing/v_Swing_g06_c07.avi,88,88,1,1.0,0
4.698016589586422,17.11453286644471,260.20376630633154,0.5210755813953488,244.65116279069767,197.98976761449887,0.2606589147286822,Swing/v_Swing_g07_c01.avi,88,88,1,1.0,0
2.473875963079584,6.606538716349476,175.04570831642803,0.6395348837209303,796.1550387596899,1365.9779609922232,0.1944444444444444,Swing/v_Swing_g07_c02.avi,88,88,1,1.0,0
1.7385825130103807,6.053774244199583,207.19133669147465,0.631702196382429,973.7054263565892,1528.7057727316128,0.2451550387596899,Swing/v_Swing_g07_c03.avi,88,88,1,1.0,0
1.599239638855195,5.297532857072711,230.72927859289987,0.685077519379845,1145.984496124031,1634.0463021558137,0.1915374677002584,Swing/v_Swing_g07_c04.avi,88,88,1,1.0,0
2.6195450403847174,4.1278203133016245,50.21951811795888,0.530765503875969,346.4186046511628,289.84183598373977,0.1233850129198966,Swing/v_Swing_g07_c05.avi,88,88,1,1.0,0
6.488163904861922,7.6272870338518,58.50854638426766,0.2043766149870801,279.2558139534884,189.61553427472916,0.1010981912144702,Swing/v_Swing_g07_c06.avi,88,88,1,1.0,0
4.301580806080226,9.460336320785329,191.29501104315293,0.3041020671834625,278.51162790697674,209.1684946810044,0.1463178294573643,Swing/v_Swing_g07_c07.avi,88,88,1,1.0,0
0.5330576817716722,2.0779661179260183,28.647098456911827,0.9031007751937984,487.37984496124034,848.1352019778948,0.2522609819121447,TableTennisShot/v_TableTennisShot_g01_c01.avi,89,89,1,1.0,0
0.4737143924562449,3.2195920202991157,55.96162189393728,0.9520348837209304,469.08527131782944,712.1278087426556,0.1253229974160206,TableTennisShot/v_TableTennisShot_g01_c02.avi,89,89,1,1.0,0
0.1557258501123708,0.707704815929533,17.573061770789973,0.9803779069767442,438.5116279069768,704.8066326303092,0.1308139534883721,TableTennisShot/v_TableTennisShot_g01_c03.avi,89,89,1,1.0,0
1.0068218425268014,5.835383155099297,227.81626368633124,0.8516634366925064,373.5193798449613,556.2410260685434,0.271640826873385,TableTennisShot/v_TableTennisShot_g01_c04.avi,89,89,1,1.0,0
0.3004987541835316,1.2592533303356936,25.29822128134704,0.935077519379845,403.84496124031006,707.3430847395588,0.2325581395348837,TableTennisShot/v_TableTennisShot_g01_c05.avi,89,89,1,1.0,0
0.4071295957857886,1.4739726521161118,26.357221496204797,0.8932493540051679,705.7364341085271,1156.976744082168,0.2015503875968992,TableTennisShot/v_TableTennisShot_g01_c06.avi,89,89,1,1.0,0
1.365635657352779,3.263754164127095,73.65629640431291,0.677406330749354,471.2558139534884,851.3917496096655,0.3104005167958656,TableTennisShot/v_TableTennisShot_g02_c01.avi,89,89,1,1.0,0
0.645037773117455,2.754451822118717,81.68843247363729,0.8580426356589147,571.9069767441861,696.5234537179865,0.2034883720930232,TableTennisShot/v_TableTennisShot_g02_c02.avi,89,89,1,1.0,0
0.6346445993431025,3.051280042695041,104.56950439779276,0.8656330749354005,700.7131782945736,814.6705159242324,0.1747416020671834,TableTennisShot/v_TableTennisShot_g02_c03.avi,89,89,1,1.0,0
0.5593656352221589,1.6051443916296304,45.35209476970165,0.8338985788113695,581.2713178294574,992.0200028611106,0.2580749354005168,TableTennisShot/v_TableTennisShot_g02_c04.avi,89,89,1,1.0,0
0.1464217212292556,0.5679818623517223,19.60229578391266,0.9549418604651164,962.1085271317828,950.7792417361852,0.0368217054263565,TableTennisShot/v_TableTennisShot_g03_c01.avi,89,89,1,1.0,0
0.0932245184394934,0.4314654415023527,8.764274071479052,0.9756136950904392,971.4108527131784,1009.3352913798536,0.0310077519379844,TableTennisShot/v_TableTennisShot_g03_c02.avi,89,89,1,1.0,0
0.2012433933963364,0.6770605440691827,14.735692213126605,0.9457364341085271,836.6511627906976,782.7816495490559,0.0881782945736434,TableTennisShot/v_TableTennisShot_g03_c03.avi,89,89,1,1.0,0
0.1454758564850817,0.762945725234401,18.012582407861455,0.968346253229974,806.4496124031008,824.0996869145856,0.0581395348837209,TableTennisShot/v_TableTennisShot_g03_c04.avi,89,89,1,1.0,0
0.130218103084083,0.7218473344683445,19.080421903092184,0.9747254521963824,847.2558139534884,923.6301508122468,0.0923772609819121,TableTennisShot/v_TableTennisShot_g03_c05.avi,89,89,1,1.0,0
0.1756839488499715,0.8711098033948504,19.230509613632183,0.9502583979328164,505.984496124031,841.1420990340347,0.1592377260981912,TableTennisShot/v_TableTennisShot_g04_c01.avi,89,89,1,1.0,0
0.3363176510118257,1.992903254181721,44.25635547579579,0.9412144702842378,850.8527131782946,1185.6890522789645,0.1227390180878553,TableTennisShot/v_TableTennisShot_g04_c02.avi,89,89,1,1.0,0
0.5322067550617207,2.032098802595505,51.0881590977792,0.8987403100775194,554.1085271317829,773.5106042508585,0.1708656330749354,TableTennisShot/v_TableTennisShot_g04_c03.avi,89,89,1,1.0,0
0.3130885382094143,1.4474953670081228,67.50335639803401,0.9296673126614988,757.7674418604652,916.4978041362016,0.1941214470284237,TableTennisShot/v_TableTennisShot_g04_c04.avi,89,89,1,1.0,0
0.7546224821038041,2.1334995536793544,37.0,0.8108042635658915,440.86821705426354,785.57206114615,0.1172480620155038,TableTennisShot/v_TableTennisShot_g04_c05.avi,89,89,1,1.0,0
1.0775742546574854,2.834264205398464,45.044422518220834,0.7743863049095607,274.72868217054264,316.04140028912815,0.1350129198966408,TableTennisShot/v_TableTennisShot_g04_c06.avi,89,89,1,1.0,0
0.2819212308886251,1.9746558372409344,63.00793600809346,0.938953488372093,826.4186046511628,1111.919735947137,0.1427648578811369,TableTennisShot/v_TableTennisShot_g04_c07.avi,89,89,1,1.0,0
0.0662138605167658,0.3248491201379601,12.909541045288943,0.9881298449612403,594.7906976744187,537.2090043289217,0.1153100775193798,TableTennisShot/v_TableTennisShot_g05_c01.avi,89,89,1,0.999902606010437,0
0.0851159814876797,0.4002567394031449,12.026013470805694,0.9833656330749354,600.9302325581396,535.9714238889303,0.105297157622739,TableTennisShot/v_TableTennisShot_g05_c02.avi,89,89,1,0.999997615814209,0
0.0790160472490168,0.3841189843081861,8.40851502942107,0.9756944444444444,639.7519379844962,538.3896175872094,0.1111111111111111,TableTennisShot/v_TableTennisShot_g05_c03.avi,89,89,1,0.9999995231628418,0
0.0984401022354306,0.4232620259054166,9.04329862384296,0.971656976744186,679.1317829457364,581.1080484975269,0.0481266149870801,TableTennisShot/v_TableTennisShot_g05_c04.avi,89,89,1,1.0,0
0.0690679613353882,0.3792823635588222,20.81353225668339,0.976905684754522,699.2248062015503,526.8816150558655,0.0636304909560723,TableTennisShot/v_TableTennisShot_g05_c05.avi,89,89,1,1.0,0
0.0748297239958474,0.3834770432974608,8.0,0.9865956072351422,776.7441860465116,709.5978583717209,0.0487726098191214,TableTennisShot/v_TableTennisShot_g05_c06.avi,89,89,1,1.0,0
0.0804094128067496,0.4456595688774938,12.700885795880538,0.9777939276485788,784.1240310077519,707.8415165298558,0.0465116279069767,TableTennisShot/v_TableTennisShot_g05_c07.avi,89,89,1,1.0,0
0.3820542408515427,1.566778015110395,22.360679774997894,0.9115794573643412,369.2403100775194,591.4319081187531,0.1724806201550387,TableTennisShot/v_TableTennisShot_g06_c01.avi,89,89,1,1.0,0
0.3334753082758948,1.0583671943116448,17.72004514666935,0.9002745478036176,442.04651162790697,618.167357240415,0.1627906976744186,TableTennisShot/v_TableTennisShot_g06_c02.avi,89,89,1,1.0,0
0.4363999884205302,2.7635417039656685,132.86200547936946,0.9018895348837208,361.1782945736434,542.6952897468068,0.2273901808785529,TableTennisShot/v_TableTennisShot_g06_c03.avi,89,89,1,1.0,0
0.2511025312545958,0.8210563961652326,18.279941192465586,0.933624031007752,455.6279069767442,715.3263370822622,0.1760335917312661,TableTennisShot/v_TableTennisShot_g06_c04.avi,89,89,1,1.0,0
0.2115726223106319,0.5970060455295318,8.59142013871979,0.9403262273901808,349.95348837209303,393.7921747653652,0.1669896640826873,TableTennisShot/v_TableTennisShot_g06_c05.avi,89,89,1,1.0,0
0.230556034820016,1.4538121893083666,29.410882339705484,0.9584948320413436,397.8914728682171,596.8837062313709,0.127906976744186,TableTennisShot/v_TableTennisShot_g06_c06.avi,89,89,1,1.0,0
0.5301127712665749,2.708192091793836,172.14238292762187,0.89906330749354,431.2558139534884,666.3814150868666,0.191860465116279,TableTennisShot/v_TableTennisShot_g07_c01.avi,89,89,1,1.0,0
0.3660391806066808,1.227673756737926,39.25179136039526,0.9113372093023256,464.9922480620155,583.7795125899439,0.2228682170542635,TableTennisShot/v_TableTennisShot_g07_c02.avi,89,89,1,1.0,0
0.5126429333448693,4.181476952955532,180.78889622982933,0.8965600775193798,383.5658914728682,599.8207981092022,0.1857235142118863,TableTennisShot/v_TableTennisShot_g07_c03.avi,89,89,1,1.0,0
0.4684104996579822,1.4798992732541354,22.20360331117452,0.8933301033591732,514.4186046511628,880.1827038814195,0.1812015503875969,TableTennisShot/v_TableTennisShot_g07_c04.avi,89,89,1,1.0,0
0.1355146850251033,0.4941594443082182,12.811127975318955,0.9607558139534884,565.2093023255813,890.8036757617674,0.2280361757105943,TaiChi/v_TaiChi_g01_c01.avi,90,6,0,0.7448846697807312,1
0.1514718127479881,0.507401121705965,9.219544457292889,0.9338662790697676,714.7286821705426,947.7042006702465,0.1340439276485788,TaiChi/v_TaiChi_g01_c02.avi,90,6,0,1.0,1
0.2365264625331399,1.2020469955595885,30.766255865802066,0.9458979328165374,672.062015503876,950.230390275795,0.1353359173126615,TaiChi/v_TaiChi_g01_c03.avi,90,6,0,0.9999997615814208,1
0.1586984758851209,0.4812224316595807,13.321153290912916,0.9582525839793282,550.9457364341085,849.1537448111403,0.1782945736434108,TaiChi/v_TaiChi_g01_c04.avi,90,6,0,0.9964286684989928,1
0.3157078440349954,0.7662635653787276,16.5,0.9396802325581396,415.50387596899225,615.6416974161025,0.2067183462532299,TaiChi/v_TaiChi_g02_c01.avi,90,83,0,0.9902523756027222,1
3.4857608794195643,5.253436298489145,44.27188724235731,0.3724160206718346,495.5658914728682,914.239497102053,0.209625322997416,TaiChi/v_TaiChi_g02_c02.avi,90,90,1,0.9837082028388976,0
1.9145104128880504,3.109611347714797,28.16025568065745,0.5193798449612403,423.2558139534884,749.1451280835471,0.1844315245478036,TaiChi/v_TaiChi_g02_c03.avi,90,90,1,0.9992650151252748,0
1.7980960458144888,3.4983841693322235,35.51408171415952,0.5505490956072352,258.91472868217056,211.93519672891355,0.2315891472868217,TaiChi/v_TaiChi_g02_c04.avi,90,90,1,0.5941334962844849,0
0.3213476521254831,1.091742796153365,31.753936763809303,0.936127260981912,326.07751937984494,446.156534083582,0.1531007751937984,TaiChi/v_TaiChi_g03_c01.avi,90,90,1,1.0,0
1.2506747206987816,2.5766356546442672,33.015148038438355,0.7451550387596899,262.6356589147287,189.92058470814493,0.16828165374677,TaiChi/v_TaiChi_g03_c02.avi,90,90,1,1.0,0
0.2417084484489572,0.4471319870418517,9.100137361600648,0.9614825581395348,308.3410852713178,440.8994417884478,0.189922480620155,TaiChi/v_TaiChi_g03_c03.avi,90,90,1,1.0,0
3.4099182644173665,5.524392412201101,27.018512172212592,0.3854166666666667,394.04651162790697,649.7263092306144,0.1647286821705426,TaiChi/v_TaiChi_g03_c04.avi,90,90,1,1.0,0
0.0364101501496384,0.196015072804283,7.158910531638177,0.9907945736434108,406.07751937984494,369.5320655628113,0.2377260981912144,TaiChi/v_TaiChi_g04_c01.avi,90,90,1,0.9999985694885254,0
0.0646804376270075,0.347401420125815,14.78385944197252,0.9852228682170544,345.7984496124031,337.6485806702051,0.2881136950904392,TaiChi/v_TaiChi_g04_c02.avi,90,90,1,1.0,0
0.5100875350482917,0.8907140398344771,8.5,0.8381782945736435,300.7751937984496,257.0588941148839,0.1828165374677002,TaiChi/v_TaiChi_g04_c03.avi,90,90,1,1.0,0
0.8285026816262261,1.5760785969601594,23.194827009486403,0.7511304909560723,225.3023255813953,175.13045435075904,0.2994186046511627,TaiChi/v_TaiChi_g04_c04.avi,90,90,1,1.0,0
0.227348023729026,0.6726599942301997,16.25,0.955749354005168,410.9767441860465,341.6644272594324,0.1178940568475452,TaiChi/v_TaiChi_g05_c01.avi,90,90,1,1.0,0
0.5796921623904274,1.4950785725701277,53.03772242470448,0.8473837209302325,342.4496124031008,464.9848703255116,0.191860465116279,TaiChi/v_TaiChi_g05_c02.avi,90,90,1,1.0,0
0.4095607705489137,0.9979907810276304,26.40075756488817,0.8994670542635659,326.94573643410854,286.49283471369245,0.1770025839793281,TaiChi/v_TaiChi_g05_c03.avi,90,90,1,1.0,0
0.1072201124307615,0.3640247406636948,5.735034873477231,0.976421188630491,720.1860465116279,840.5641310512549,0.0914082687338501,TaiChi/v_TaiChi_g05_c04.avi,90,90,1,1.0,0
0.52556039327864,0.6718403793459967,10.198039027185567,0.842296511627907,215.1937984496124,169.68470887695526,0.3352713178294573,TaiChi/v_TaiChi_g06_c01.avi,90,90,1,0.9999998807907104,0
0.3890558628549247,0.4803660816501467,14.5,0.8880813953488372,233.6124031007752,187.0654783210853,0.2858527131782946,TaiChi/v_TaiChi_g06_c02.avi,90,90,1,0.9835227131843568,0
0.816007964768809,1.1904830298226108,22.825424421026653,0.7554102067183462,218.54263565891472,167.85075540246265,0.3165374677002584,TaiChi/v_TaiChi_g06_c03.avi,90,90,1,0.9794734120368958,0
0.7384734442177361,1.0488218430418268,19.1637678967368,0.7641311369509044,239.31782945736435,197.79254594776327,0.2832687338501292,TaiChi/v_TaiChi_g06_c04.avi,90,90,1,0.9999992847442628,0
0.1356417872537155,0.3479247832385239,5.836308764964376,0.9787629198966408,364.3410852713178,660.9339937739276,0.3284883720930232,TaiChi/v_TaiChi_g07_c01.avi,90,90,1,0.9965397119522096,0
0.0910226386636431,0.2800122872789579,5.963430220938282,0.9857881136950905,351.0077519379845,529.9854685169512,0.1847545219638243,TaiChi/v_TaiChi_g07_c02.avi,90,90,1,0.9999070167541504,0
0.1616755466178066,0.6254650138493807,12.993387741462962,0.9490471576227392,303.7519379844961,277.739603410183,0.2319121447028423,TaiChi/v_TaiChi_g07_c03.avi,90,90,1,0.7077195048332214,0
0.0653801381743516,0.3714556546986809,10.65950280266392,0.9848998708010336,268.52713178294573,216.72767456598868,0.2034883720930232,TaiChi/v_TaiChi_g07_c04.avi,90,90,1,1.0,0
0.2237476347163386,0.95420772663738,19.783594845224663,0.9342700258397932,580.5891472868217,769.096617073464,0.1130490956072351,TennisSwing/v_TennisSwing_g01_c01.avi,91,91,1,1.0,0
0.1582007581400824,0.7903713489772448,21.02379604162864,0.9509851421188632,514.4806201550388,394.9571088630712,0.1317829457364341,TennisSwing/v_TennisSwing_g01_c02.avi,91,91,1,1.0,0
0.1986151043330444,0.7732964766812078,16.267778735893845,0.9367732558139537,481.48837209302326,623.7357957405103,0.1240310077519379,TennisSwing/v_TennisSwing_g01_c03.avi,91,91,1,1.0,0
0.1665384239042719,0.6714075875468039,15.264337522473747,0.9424257105943152,558.3875968992248,473.1871863591989,0.1201550387596899,TennisSwing/v_TennisSwing_g01_c04.avi,91,91,1,1.0,0
0.2335879089025159,0.8677969464314441,15.33021933959198,0.9246608527131784,445.8914728682171,442.56674248659374,0.1363049095607235,TennisSwing/v_TennisSwing_g01_c05.avi,91,91,1,1.0,0
0.0874733915517138,1.087036735360413,67.0197032595639,0.9765826873385012,619.5348837209302,638.4989427915418,0.0910852713178294,TennisSwing/v_TennisSwing_g01_c06.avi,91,91,1,1.0,0
0.2154448893129205,0.7072846523496076,10.958016471971558,0.9308785529715762,399.6279069767442,419.6688075833251,0.1382428940568475,TennisSwing/v_TennisSwing_g01_c07.avi,91,91,1,1.0,0
0.2077078032273397,2.5502530280497004,127.3184982632139,0.9677002583979328,277.8914728682171,226.9769390434204,0.190891472868217,TennisSwing/v_TennisSwing_g02_c01.avi,91,91,1,0.9995973706245422,0
0.2006715463081384,0.6225522379924695,10.63014581273465,0.948078165374677,272.86821705426354,232.09565589637472,0.2235142118863049,TennisSwing/v_TennisSwing_g02_c02.avi,91,91,1,0.9999806880950928,0
0.275919079238784,2.2943386819770994,224.51057881534223,0.9491279069767442,402.2945736434109,697.368835747146,0.1605297157622739,TennisSwing/v_TennisSwing_g02_c03.avi,91,91,1,0.9999998807907104,0
0.2833442155791568,3.911027419711629,299.96166421727963,0.9538921188630493,552.5581395348837,846.5830994617203,0.1531007751937984,TennisSwing/v_TennisSwing_g02_c04.avi,91,91,1,0.9997119307518004,0
0.3021638232725543,2.8087416238184724,295.1281501314302,0.9301518087855296,458.2945736434109,713.8849320248362,0.1595607235142118,TennisSwing/v_TennisSwing_g02_c05.avi,91,91,1,0.9999940395355223,0
