clip_path,mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,true_label,car_predicted_label,car_correct,car_confidence
Skiing/v_Skiing_g06_c05.avi,11.699503898620604,17.578968048095703,110.16805267333984,0.2248598345588235,275.1849975585937,299,80,79,0,0.9998960494995116
Skiing/v_Skiing_g06_c06.avi,6.5293498039245605,9.421343803405762,70.1783447265625,0.2140050551470588,104.51708984375,299,80,79,0,0.9935654997825624
Skiing/v_Skiing_g06_c07.avi,11.07927131652832,14.921892166137695,86.0,0.2068520220588235,59.7930793762207,299,80,80,1,0.9992250204086304
Skiing/v_Skiing_g07_c01.avi,12.758554458618164,13.0406494140625,59.50630187988281,0.1653469669117647,39.33111572265625,235,80,80,1,1.0
Skiing/v_Skiing_g07_c02.avi,21.78386688232422,21.07550621032715,129.07362365722656,0.0790923713235294,305.67340087890625,178,80,80,1,1.0
Skiing/v_Skiing_g07_c03.avi,18.97357749938965,19.039194107055664,85.08818817138672,0.0710753676470588,188.14907836914065,102,80,80,1,1.0
Skiing/v_Skiing_g07_c04.avi,8.896218299865723,8.626059532165527,73.02738952636719,0.10375,18.452491760253903,84,80,80,1,1.0
Skijet/v_Skijet_g01_c01.avi,11.005582809448242,9.782381057739258,76.00657653808594,0.1079480698529411,326.5343017578125,417,81,81,1,1.0
Skijet/v_Skijet_g01_c02.avi,11.85451889038086,15.246292114257812,127.76932525634766,0.12578125,370.437255859375,415,81,81,1,1.0
Skijet/v_Skijet_g01_c03.avi,12.171724319458008,15.589139938354492,118.0169448852539,0.1455997242647058,351.66925048828125,415,81,81,1,1.0
Skijet/v_Skijet_g01_c04.avi,21.601768493652344,26.11402130126953,161.19863891601562,0.1345657169117647,538.9312744140625,415,81,81,1,1.0
Skijet/v_Skijet_g02_c01.avi,8.803760528564453,10.501830101013184,71.11258697509766,0.2323069852941176,294.0144958496094,209,81,81,1,1.0
Skijet/v_Skijet_g02_c02.avi,1.832908034324646,3.0926334857940674,27.166154861450195,0.3936879595588235,34.72581481933594,182,81,81,1,1.0
Skijet/v_Skijet_g02_c03.avi,7.508614540100098,13.029149055480955,189.0238037109375,0.2424563419117647,201.8797149658203,209,81,81,1,1.0
Skijet/v_Skijet_g02_c04.avi,16.088279724121094,22.103361129760746,251.44781494140625,0.2653308823529411,253.27664184570312,209,81,81,1,1.0
Skijet/v_Skijet_g03_c01.avi,13.239256858825684,18.73883628845215,216.52020263671875,0.0658731617647058,567.6444091796875,315,81,81,1,1.0
Skijet/v_Skijet_g03_c02.avi,14.321812629699709,17.49435806274414,187.5366668701172,0.0831456801470588,767.6832275390625,315,81,81,1,1.0
Skijet/v_Skijet_g03_c03.avi,17.105377197265625,21.857858657836918,161.11175537109375,0.0599839154411764,119.03599548339844,315,81,81,1,1.0
Skijet/v_Skijet_g03_c04.avi,6.27026891708374,6.544412136077881,54.91812133789063,0.1050436580882352,17.981956481933594,309,81,81,1,1.0
Skijet/v_Skijet_g04_c01.avi,4.29174280166626,2.868349313735962,36.0,0.0772794117647058,157.99514770507812,250,81,81,1,1.0
Skijet/v_Skijet_g04_c02.avi,4.332766056060791,3.164148569107056,22.0,0.1161994485294117,190.1415100097656,250,81,81,1,0.9999486207962036
Skijet/v_Skijet_g04_c03.avi,2.2840397357940674,1.803990602493286,16.278820037841797,0.1670955882352941,176.9442596435547,250,81,81,1,0.9999988079071044
Skijet/v_Skijet_g04_c04.avi,5.512988090515137,6.08383321762085,26.172504425048828,0.2136029411764705,166.79696655273438,250,81,81,1,0.9999992847442628
Skijet/v_Skijet_g05_c01.avi,31.288494110107425,31.013675689697266,194.03350830078125,0.0407858455882352,536.4112548828125,209,81,81,1,1.0
Skijet/v_Skijet_g05_c02.avi,17.08148956298828,15.323187828063965,96.54014587402344,0.0537408088235294,577.9917602539062,209,81,81,1,1.0
Skijet/v_Skijet_g05_c03.avi,16.486886978149414,15.116565704345703,105.64563751220705,0.0518566176470588,364.8509826660156,209,81,81,1,1.0
Skijet/v_Skijet_g05_c04.avi,34.83878326416016,35.932552337646484,129.0,0.2161557904411764,283.2059936523437,209,81,81,1,1.0
Skijet/v_Skijet_g06_c01.avi,16.294723510742188,18.58868980407715,185.0,0.0737936580882352,669.364013671875,250,81,81,1,1.0
Skijet/v_Skijet_g06_c02.avi,20.058591842651367,23.4600772857666,165.0,0.1324402573529411,1112.1060791015625,250,81,81,1,0.9999994039535522
Skijet/v_Skijet_g06_c03.avi,10.361397743225098,13.708366394042969,120.0,0.1813534007352941,380.2596435546875,250,81,81,1,1.0
Skijet/v_Skijet_g06_c04.avi,14.296527862548828,14.053385734558104,119.0,0.0731617647058823,126.4549331665039,250,81,81,1,1.0
Skijet/v_Skijet_g07_c01.avi,4.606983661651611,6.365065574645996,59.236812591552734,0.2963878676470588,83.32594299316406,198,81,81,1,1.0
Skijet/v_Skijet_g07_c02.avi,8.764395713806152,12.03723430633545,91.66242218017578,0.260579044117647,302.15447998046875,196,81,81,1,1.0
Skijet/v_Skijet_g07_c03.avi,13.010643005371094,15.61147117614746,91.19758605957033,0.2362568933823529,272.8490600585937,196,81,81,1,1.0
Skijet/v_Skijet_g07_c04.avi,6.406439781188965,8.812972068786621,57.0,0.2793704044117647,110.4835205078125,202,81,81,1,1.0
SkyDiving/v_SkyDiving_g01_c01.avi,6.678390979766846,8.302790641784668,59.05929183959961,0.1925804227941176,159.1182861328125,186,82,82,1,1.0
SkyDiving/v_SkyDiving_g01_c02.avi,10.633496284484863,8.414907455444336,59.07622146606445,0.1659168198529411,417.4832153320313,193,82,82,1,1.0
SkyDiving/v_SkyDiving_g01_c03.avi,2.069254159927368,3.0541720390319824,62.0,0.281360294117647,36.311954498291016,125,82,82,1,1.0
SkyDiving/v_SkyDiving_g01_c04.avi,6.336225986480713,9.283567428588867,111.3193588256836,0.1952159926470588,146.67105102539062,96,82,82,1,1.0
SkyDiving/v_SkyDiving_g02_c01.avi,25.19066619873047,23.50564956665039,110.11357879638672,0.0530124080882352,470.1954956054688,29,82,82,1,0.9983495473861694
SkyDiving/v_SkyDiving_g02_c02.avi,11.60275936126709,15.62363338470459,248.00201416015625,0.0669278492647058,144.51976013183594,126,82,82,1,1.0
SkyDiving/v_SkyDiving_g02_c03.avi,8.48684310913086,6.032793521881104,41.0,0.0439453125,186.2769775390625,135,82,82,1,1.0
SkyDiving/v_SkyDiving_g02_c04.avi,16.13484764099121,25.1143741607666,323.0,0.0547954963235294,118.99339294433594,113,82,82,1,1.0
SkyDiving/v_SkyDiving_g03_c01.avi,4.659501552581787,5.0406694412231445,43.0,0.133664981617647,42.17864227294922,186,82,82,1,1.0
SkyDiving/v_SkyDiving_g03_c02.avi,5.98101282119751,5.286716938018799,50.32891845703125,0.0896852022058823,224.35482788085935,201,82,82,1,1.0
SkyDiving/v_SkyDiving_g03_c03.avi,10.199262619018556,12.081806182861328,88.5098876953125,0.0592647058823529,401.6282348632813,193,82,82,1,1.0
SkyDiving/v_SkyDiving_g03_c04.avi,15.922226905822754,18.859468460083008,273.029296875,0.0415234375,666.3336181640625,231,82,82,1,1.0
SkyDiving/v_SkyDiving_g03_c05.avi,5.560901165008545,5.161945343017578,36.34556198120117,0.0809397977941176,178.49473571777344,246,82,82,1,1.0
SkyDiving/v_SkyDiving_g04_c01.avi,15.639699935913086,27.710214614868164,306.9674377441406,0.0692417279411764,164.87342834472656,148,82,82,1,0.9999731779098512
SkyDiving/v_SkyDiving_g04_c02.avi,11.674921989440918,11.16752815246582,93.0,0.0883409926470588,73.3266372680664,140,82,82,1,1.0
SkyDiving/v_SkyDiving_g04_c03.avi,9.10293674468994,8.908296585083008,68.00735473632812,0.0706801470588235,50.60567855834961,126,82,82,1,1.0
SkyDiving/v_SkyDiving_g04_c04.avi,13.937810897827148,21.395612716674805,269.2675170898437,0.1082904411764705,99.92823791503906,101,82,82,1,1.0
SkyDiving/v_SkyDiving_g05_c01.avi,1.2394407987594604,1.6534608602523804,15.033296585083008,0.3795220588235294,45.82169342041016,185,82,82,1,1.0
SkyDiving/v_SkyDiving_g05_c02.avi,12.825509071350098,17.83588981628418,99.12618255615234,0.2804204963235294,520.131103515625,169,82,82,1,1.0
SkyDiving/v_SkyDiving_g05_c03.avi,6.075830459594727,8.786816596984863,110.0,0.2703331801470588,178.39366149902344,199,82,82,1,1.0
SkyDiving/v_SkyDiving_g05_c04.avi,7.716098308563232,8.763179779052734,86.00581359863281,0.179485294117647,568.2880859375,210,82,82,1,1.0
SkyDiving/v_SkyDiving_g05_c05.avi,6.218760967254639,9.851347923278809,124.42266845703124,0.2194508272058823,341.79937744140625,219,82,82,1,1.0
SkyDiving/v_SkyDiving_g06_c01.avi,8.201706886291504,8.978399276733398,43.26661682128906,0.1532513786764706,68.6406021118164,84,82,82,1,1.0
SkyDiving/v_SkyDiving_g06_c02.avi,12.03898811340332,18.08968734741211,185.8736114501953,0.1010799632352941,217.3889617919922,152,82,82,1,1.0
SkyDiving/v_SkyDiving_g06_c03.avi,16.4265193939209,13.090582847595217,80.65978240966797,0.1566681985294117,459.7999572753906,159,82,82,1,1.0
SkyDiving/v_SkyDiving_g06_c04.avi,12.882667541503906,13.69499397277832,86.88497924804688,0.1095289522058823,253.7040252685547,153,82,82,1,1.0
SkyDiving/v_SkyDiving_g07_c01.avi,11.110806465148926,13.133915901184082,177.02542114257812,0.103203125,169.5818328857422,166,82,82,1,1.0
SkyDiving/v_SkyDiving_g07_c02.avi,14.411957740783691,13.454591751098633,115.73245239257812,0.0418910845588235,311.9297180175781,178,82,82,1,1.0
SkyDiving/v_SkyDiving_g07_c03.avi,6.416094303131104,5.974353313446045,43.0,0.0864039522058823,166.4799346923828,202,82,82,1,1.0
SkyDiving/v_SkyDiving_g07_c04.avi,8.12801742553711,10.446502685546877,76.68767547607422,0.2441291360294117,453.68597412109375,92,82,82,1,1.0
SkyDiving/v_SkyDiving_g07_c05.avi,7.546714782714844,8.327838897705078,66.0302963256836,0.1259214154411764,137.80165100097656,155,82,82,1,1.0
SoccerJuggling/v_SoccerJuggling_g01_c01.avi,1.3160940408706665,3.8683228492736816,37.05401611328125,0.6837132352941176,99.91015625,899,83,47,0,0.6758666634559631
SoccerJuggling/v_SoccerJuggling_g01_c02.avi,1.1339120864868164,3.292895555496216,43.0,0.7058455882352941,110.73368072509766,501,83,83,1,0.9911532998085022
SoccerJuggling/v_SoccerJuggling_g01_c03.avi,1.7686409950256348,3.9271509647369385,37.05401611328125,0.6232421875,224.7276153564453,879,83,47,0,0.9996702671051024
SoccerJuggling/v_SoccerJuggling_g01_c04.avi,2.3000295162200928,6.461602687835693,63.12685775756836,0.6866383272058824,366.92724609375,704,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g01_c05.avi,2.3187296390533447,5.0750908851623535,54.0,0.5905399816176471,294.61944580078125,289,83,83,1,0.9999785423278807
SoccerJuggling/v_SoccerJuggling_g02_c01.avi,0.741667628288269,3.0266003608703613,60.67124557495117,0.8354411764705882,195.6170654296875,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g02_c02.avi,0.9731367230415344,3.5417520999908447,46.81879806518555,0.8134926470588235,292.7212829589844,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g02_c03.avi,1.2943183183670044,4.21479606628418,54.4058837890625,0.7953814338235294,269.5275573730469,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g02_c04.avi,1.2894330024719238,4.191197395324707,58.215118408203125,0.7929480698529412,285.0724182128906,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g02_c05.avi,1.2792868614196775,4.244679927825928,56.46237564086914,0.7963970588235294,365.61468505859375,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g02_c06.avi,1.671820044517517,4.646372318267822,84.85281372070312,0.6655193014705882,421.91448974609375,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g03_c01.avi,2.560314416885376,5.852112770080566,64.93843078613281,0.4910110294117647,94.46116638183594,229,83,83,1,0.9807643294334412
SoccerJuggling/v_SoccerJuggling_g03_c02.avi,1.5422412157058716,2.582139492034912,32.0,0.4839981617647059,101.69507598876952,229,83,83,1,0.8960407376289368
SoccerJuggling/v_SoccerJuggling_g03_c03.avi,1.965073108673096,3.897890329360962,37.44329071044922,0.5154319852941176,115.9703598022461,229,83,83,1,0.9984115362167358
SoccerJuggling/v_SoccerJuggling_g03_c04.avi,1.8999513387680051,3.142975091934204,24.0,0.4547817095588235,86.34416198730469,229,83,91,0,0.9996308088302612
SoccerJuggling/v_SoccerJuggling_g04_c01.avi,1.056562900543213,3.4506518840789795,40.0,0.774921875,215.1884765625,359,83,6,0,0.9983391761779784
SoccerJuggling/v_SoccerJuggling_g04_c02.avi,2.951016664505005,6.052618503570557,52.345008850097656,0.6327435661764705,736.0636596679688,359,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g04_c03.avi,2.3897414207458496,5.322859287261963,54.45181274414063,0.6591107536764705,636.8610229492188,359,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g04_c04.avi,2.7937302589416504,6.348879814147949,66.84310150146484,0.65328125,646.1248168945312,359,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g04_c05.avi,1.2768079042434692,3.3525662422180176,32.0,0.7399954044117647,284.1151123046875,359,83,83,1,0.996077597141266
SoccerJuggling/v_SoccerJuggling_g04_c06.avi,1.9145065546035769,5.059146881103516,81.90848541259766,0.6930101102941176,431.0912170410156,359,83,83,1,0.9962276220321656
SoccerJuggling/v_SoccerJuggling_g05_c01.avi,0.27171191573143,1.490974187850952,26.4007568359375,0.9279779411764706,83.6636962890625,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g05_c02.avi,0.1868807226419448,1.0516736507415771,25.01999282836914,0.9312867647058825,74.93112182617188,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g05_c03.avi,0.37978196144104,1.7479605674743652,29.96664810180664,0.885475643382353,116.1101303100586,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g05_c04.avi,0.2927215099334717,1.1336164474487305,20.0,0.8710477941176471,72.2455062866211,239,83,83,1,0.9999810457229614
SoccerJuggling/v_SoccerJuggling_g05_c05.avi,0.1695961654186248,0.961822271347046,22.360679626464844,0.9227918198529412,59.05238723754883,239,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g05_c06.avi,0.273124635219574,1.2664164304733276,21.02379608154297,0.9036420036764706,94.40950775146484,239,83,83,1,0.9996121525764464
SoccerJuggling/v_SoccerJuggling_g06_c01.avi,0.4880514740943908,1.7657684087753296,39.66106414794922,0.8213924632352941,48.857120513916016,250,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g06_c02.avi,0.8265539407730103,2.8343684673309326,48.0,0.7691636029411765,129.8531036376953,134,83,83,1,0.9999998807907104
SoccerJuggling/v_SoccerJuggling_g06_c03.avi,0.9109785556793212,2.7815961837768555,38.0,0.7594186580882353,127.22474670410156,228,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g06_c04.avi,0.6060177683830261,2.046987533569336,32.0,0.8033616727941176,147.60079956054688,91,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g06_c05.avi,1.580738544464111,4.104262828826904,54.03702545166016,0.6660202205882353,185.80799865722656,299,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c01.avi,7.426212787628174,6.788175106048584,50.80354309082031,0.1625390625,155.64608764648438,300,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c02.avi,2.411262989044189,2.2848145961761475,51.03919982910156,0.1659834558823529,134.4686279296875,300,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c03.avi,15.161872863769531,14.353132247924805,62.00806427001953,0.0229802389705882,183.34780883789065,300,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c04.avi,2.8216805458068848,3.869925975799561,53.00943374633789,0.2520932904411764,167.54620361328125,300,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c05.avi,5.430363178253174,3.611872434616089,49.19349670410156,0.198203125,156.14295959472656,359,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c06.avi,2.630061149597168,3.62990403175354,41.86884307861328,0.2955215992647059,155.46385192871094,359,83,83,1,1.0
SoccerJuggling/v_SoccerJuggling_g07_c07.avi,3.48286509513855,4.553232669830322,35.35533905029297,0.2606272977941176,128.40261840820312,359,83,83,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c01.avi,0.0778610035777092,0.4143277406692505,9.0,0.9415165441176472,15.867469787597656,152,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c02.avi,0.0858886912465095,0.4649393558502197,10.0,0.940220588235294,21.95191764831543,137,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c03.avi,0.6357647776603699,1.3861284255981443,20.02498435974121,0.6739269301470588,259.1868896484375,147,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c04.avi,0.0928655862808227,0.500383198261261,13.0,0.9411764705882352,15.223997116088867,131,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c05.avi,0.8680205345153809,1.7754617929458618,11.0,0.7709926470588235,55.8057861328125,104,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g01_c06.avi,0.0562191382050514,0.3620258569717407,8.0,0.960845588235294,11.063949584960938,91,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g02_c01.avi,5.12395715713501,6.657628536224365,52.0,0.378203125,299.3871459960937,117,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g02_c02.avi,4.520168781280518,8.941094398498535,94.0,0.4698414522058823,175.54849243164062,99,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g02_c03.avi,4.739408493041992,6.741498947143555,72.0,0.3700873161764706,188.28488159179688,90,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g02_c04.avi,5.765456199645996,8.012259483337402,78.0,0.3228033088235294,247.32681274414065,120,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g02_c05.avi,4.772243976593018,8.265068054199219,80.0,0.4186075367647058,154.71450805664062,99,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g03_c01.avi,2.410752296447754,4.856001853942871,57.0,0.5475666360294118,219.35910034179688,97,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g03_c02.avi,1.547748327255249,2.969188451766968,24.0,0.5701769301470588,90.7580795288086,95,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g03_c03.avi,0.6134125590324402,1.470587968826294,21.0,0.7175643382352941,76.75005340576172,137,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g03_c04.avi,2.9194705486297607,5.000659465789795,44.0,0.4734650735294117,226.67660522460935,97,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g03_c05.avi,2.002984046936035,2.982288360595703,30.0,0.4862568933823529,139.9259490966797,69,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g04_c01.avi,3.6476659774780273,5.189713001251221,32.015621185302734,0.4284168198529411,292.9869079589844,57,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g04_c02.avi,1.838176250457764,3.3350815773010254,34.0,0.5819898897058824,158.78138732910156,71,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g04_c03.avi,1.4403741359710691,2.450734853744507,23.0,0.5883088235294117,95.20613861083984,69,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g04_c04.avi,1.2916505336761477,2.3079497814178467,17.0,0.5495955882352941,126.8853759765625,82,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g04_c05.avi,1.1771936416625977,2.167181491851806,19.0,0.6290831801470588,87.5174789428711,114,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g05_c01.avi,0.4983175694942474,1.1779686212539673,17.029386520385742,0.7156295955882352,35.412010192871094,93,84,28,0,0.8583052754402161
SoccerPenalty/v_SoccerPenalty_g05_c02.avi,0.6343128085136414,1.3233932256698608,14.142135620117188,0.671015625,54.633094787597656,77,84,28,0,0.9988151788711548
SoccerPenalty/v_SoccerPenalty_g05_c03.avi,0.6538954973220825,1.495717167854309,26.01922416687012,0.7047127757352941,48.99940490722656,88,84,28,0,0.9879027009010316
SoccerPenalty/v_SoccerPenalty_g05_c04.avi,0.5536820888519287,1.3751089572906494,26.4007568359375,0.7342693014705882,49.28963470458984,78,84,28,0,0.999222993850708
SoccerPenalty/v_SoccerPenalty_g05_c05.avi,0.7307161688804626,1.832913875579834,25.63201141357422,0.6869715073529412,63.542999267578125,99,84,28,0,0.9987898468971252
SoccerPenalty/v_SoccerPenalty_g05_c06.avi,0.9434545636177064,1.7138429880142212,21.09502220153809,0.5363694852941177,151.31396484375,74,84,28,0,0.9977086782455444
SoccerPenalty/v_SoccerPenalty_g05_c07.avi,0.4763073623180389,1.1239993572235107,14.03566837310791,0.7463763786764706,39.362430572509766,136,84,28,0,0.8204030990600586
SoccerPenalty/v_SoccerPenalty_g06_c01.avi,0.8979702591896057,1.7886302471160889,21.0,0.6435294117647059,540.4254150390625,100,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g06_c02.avi,1.7079252004623413,2.250312328338623,14.0,0.3858547794117647,392.912353515625,49,84,84,1,1.0
SoccerPenalty/v_SoccerPenalty_g06_c03.avi,0.5570165514945984,0.7725465297698975,8.0,0.5759558823529412,72.62115478515625,64,84,84,1,1.0
