mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar,class_name,predicted_class_fail_rate_loo,predicted_class_name
5.2713704109191895,7.079581737518311,53.00943374633789,0.3106778492647059,91.99771118164062,75,1.4880667930317066,2.950130117525859,4.84849728345871,5.119931101799011,4.47853699028492,7.845784842967987,6.450312589854002,6.906889893859625,3.827256679534912,3.50637543797493,4.468619963526725,102.12583681941032,103.20693403184414,52.56641154289245,150.17403663396834,271.5234621047974,34.36865500211716,6.865985840559006,44.82922006249428,62.67957688570023,Surfing/v_Surfing_g22_c01.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
4.354261875152588,5.850340843200684,56.0,0.289329044117647,36.361572265625,75,1.537766041484545,2.5098551357067955,4.078560996055603,3.194566071033478,3.453989446163177,4.642112368345261,3.5746390491724016,4.382839217782021,4.379385328292846,4.808962774276734,6.700481641292572,13.78336718082428,5.750785678625107,4.978061082959175,22.536580935120583,67.89041966199875,91.5991662144661,48.95660130679608,24.525592738389967,48.44159881919622,Surfing/v_Surfing_g22_c02.avi,87,87,1,0.9939694404602052,0,Surfing,0.06451612903225812,Surfing
5.382514953613281,7.760266780853271,59.41380310058594,0.2868979779411765,51.82343673706055,75,1.3112442229964254,2.4192048472309304,4.624349331855774,5.296792769432068,5.18541065454483,7.060974764823913,6.458768349885941,6.986686331033707,3.387321937084198,4.454274696111679,5.0098948061466215,36.26809464097023,52.239484938979146,31.712094396352768,74.0807286798954,125.53951952755452,31.119430154562,21.541602519154548,58.23445718288421,36.3005461871624,Surfing/v_Surfing_g22_c03.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
7.430007457733154,10.052062034606934,63.12685775756836,0.3096047794117647,136.0516815185547,75,1.434550794076907,2.3093075401386423,4.265951138734818,8.089444148540498,8.20445389598608,8.306263917684555,8.447587060928345,10.669420090317724,4.4723008334636685,6.252284142374992,8.229463046789169,60.55657626241445,245.48650113791228,85.72533723190426,314.149255053699,159.04224577844144,70.35701566934586,71.94059816002846,110.31436428129672,106.75324526280164,Surfing/v_Surfing_g22_c04.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
6.722523212432861,7.99342155456543,49.0,0.2442715992647058,89.65178680419922,128,1.8565379375928577,3.000920071901376,5.31880521774292,6.239326190948487,4.17126772403717,6.7074942111969,12.499404191970823,10.71619243621826,3.7679428577423097,5.338295888900757,5.835034942626953,54.98584585189819,70.82657251358032,33.063429069519046,32.58962414264679,269.828991317749,90.14839820861816,60.01956787109375,78.46672821044922,119.30962181091309,Surfing/v_Surfing_g23_c01.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
7.858105659484863,11.745670318603516,103.00485229492188,0.2946852022058823,121.9243621826172,101,1.3779943443362248,2.434042339308035,5.690738725662231,6.437003517150879,6.025899285078049,5.797415900230408,9.865045589208602,10.84500656723976,7.080702212452889,9.06040567457676,10.029021498560905,8.344281357526778,14.2463881701231,21.7424590587616,39.61947151273489,298.19834178164604,169.8381663829088,149.28964643627404,187.59162273705005,213.73371896147728,Surfing/v_Surfing_g23_c02.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
12.853869438171388,14.110289573669434,67.18630981445312,0.2735983455882353,104.959716796875,114,1.6986742341276548,2.315455057085045,11.508071255683898,9.839611983299257,10.87249435186386,14.57595934867859,13.560521741211414,21.85289056748152,9.937948042154312,10.73429653942585,12.90026482976973,18.816741593182087,23.568994084000582,56.28460634499788,28.766632118821143,244.1295561850071,228.6071345210076,72.56850150823593,115.2457846581936,160.92529958188533,Surfing/v_Surfing_g23_c03.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
2.592761993408203,3.3371920585632324,28.01785087585449,0.3346691176470588,18.17699813842773,185,1.7145559270912336,2.311375948545432,2.288834261894226,3.1845260143280028,2.116888630390167,2.6629887580871583,3.8422821044921873,4.448195171356201,1.4436771631240846,1.6656408309936523,1.69630229473114,4.97354826927185,2.5582767009735106,3.218817186355591,9.221141910552978,14.050703048706056,16.48360233306885,31.43815631866455,42.166731452941896,40.07718200683594,Surfing/v_Surfing_g23_c04.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
4.669317245483398,5.713428974151611,64.03124237060547,0.3165808823529412,30.228404998779297,248,1.5479350862904646,1.999399999058488,3.189918088912964,3.6358580768108366,4.071598672866822,7.233128869533539,5.840526056289673,6.224289631843567,4.237181782722473,4.111933773756027,3.510394394397736,1.9594994962215424,3.78787122964859,3.409034764766693,42.03421421051026,60.666666984558105,35.69518623352051,39.44137697219848,45.36378536224365,40.72428188323975,Surfing/v_Surfing_g24_c01.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
8.477938652038574,8.470107078552246,39.20458984375,0.2463648897058823,54.944862365722656,246,1.4936968329014066,2.75771027085127,4.738393938541412,5.085506415367126,4.20637491941452,12.684148597717286,11.851962327957152,11.472025108337402,9.136820888519289,9.282179260253908,7.968621873855591,5.614817106723786,3.974720501899719,7.027351427078247,86.44024772644043,152.13508567810058,84.96133365631104,44.30896472930908,41.62123785018921,70.42080917358399,Surfing/v_Surfing_g24_c02.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
2.423410415649414,2.685737133026123,15.033296585083008,0.336875,14.471447944641112,244,1.7352490306532682,3.188637342851551,1.6204264521598817,1.6629638671875,1.8330543041229248,4.20861520767212,3.525155782699585,2.320449113845825,2.325610136985779,2.219409394264221,2.112607002258301,0.9241737961769104,0.9340879440307616,1.2335116624832154,35.965209579467775,46.3059944152832,23.67820768356324,8.686673641204834,7.110387134552002,5.861446905136108,Surfing/v_Surfing_g24_c03.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
11.435978889465332,11.982867240905762,52.0,0.2119761029411764,108.08705139160156,249,1.38100268835417,2.6245093770519654,5.426816606521607,6.752929103374481,4.555886709690094,15.184568166732788,15.823808622360229,12.83590874671936,14.526386070251466,14.738896560668945,13.278613996505737,47.02133846282959,79.881116771698,23.533127999305727,108.599715423584,284.5130012512207,164.5156620025635,75.90471525192261,87.72386665344239,103.96294822692872,Surfing/v_Surfing_g24_c04.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
11.59157943725586,13.593267440795898,71.02816009521484,0.069609375,168.6369171142578,110,1.3781747606302708,1.502732732138942,5.378986239433289,6.477594757080079,6.669063520431519,13.153494167327882,15.6731228351593,14.881117153167724,13.032177305221555,16.0089439868927,13.269921827316283,83.67771244049072,102.63155040740966,135.6343240737915,106.75630340576171,190.61754684448243,253.9530340194702,197.7421104431152,229.17909355163573,220.75562553405763,Surfing/v_Surfing_g25_c01.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
7.896219730377197,10.26272964477539,83.00602722167969,0.1932215073529411,305.92315673828125,152,1.3962943313788558,2.755590070168534,8.241434955596924,9.643517351150512,10.272072696685791,8.914223384857177,11.01979603767395,8.72889757156372,4.704846715927124,4.130106639862061,5.374650168418884,106.309175491333,277.28950958251954,842.9501098632812,372.3476318359375,413.73411560058594,608.5268013000489,48.90430126190186,32.06232061386108,51.02536754608154,Surfing/v_Surfing_g25_c02.avi,87,87,1,0.9992095232009888,0,Surfing,0.06451612903225812,Surfing
15.711089134216309,19.74803924560547,131.9393768310547,0.2342601102941176,552.7176513671875,128,1.4786838269413525,2.5441202229157565,6.80739985704422,14.977556413412094,16.04902286529541,17.366418647766114,14.293415641784668,17.444087309017778,19.473602633178235,11.874543380737304,23.25492953136564,113.46800536513328,300.5968645811081,192.5462605148554,1408.189655386284,756.7769165039062,343.015830847621,736.2755445241928,651.8567469745874,478.84177632331847,Surfing/v_Surfing_g25_c03.avi,87,87,1,0.9818326234817504,0,Surfing,0.06451612903225812,Surfing
8.334386825561523,10.647082328796388,115.0043487548828,0.20375,315.0433654785156,177,1.4392474444405676,1.6016278734470213,3.833004319667816,6.910482478141785,11.92091464996338,5.010217410326004,8.549951574206352,12.009316444396973,9.378354167938232,8.997031688690186,8.488192587066441,85.83215880393982,190.2445409655571,221.6907031863928,117.85747653841972,505.96362444758415,462.9317686930299,461.71856381595137,439.406866953522,357.5069921173155,Surfing/v_Surfing_g25_c04.avi,87,87,1,1.0,0,Surfing,0.06451612903225812,Surfing
6.689767837524414,8.406381607055664,43.08131790161133,0.3630859375,525.7506103515625,159,1.2808947393625532,1.9800443580315703,7.471933873742818,7.374713093042374,6.344614857435227,7.333433794975281,8.565418756008148,5.649593910574913,6.519320714473724,6.560856878757477,4.363636550307274,637.1332500457763,690.7901800155639,662.7790256500244,690.9042549133301,1040.0302947998048,315.8372484207153,201.26145315170288,417.28052673339846,71.2882821559906,Swing/v_Swing_g08_c01.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
3.552919387817383,6.575422286987305,62.7694206237793,0.3808662683823529,477.0602111816406,159,2.423972356730709,3.069796979931964,1.6399313032627103,2.6422554582357405,3.412724113464356,5.722384965419769,8.622528710961342,3.065214455127716,2.91774297952652,2.2497056245803835,1.742207758128643,327.61741943359374,656.0922637939453,155.47200050354004,872.6570129394531,1465.5707992553712,295.39080200195315,258.79748764038084,225.22068014144887,39.92729692459106,Swing/v_Swing_g08_c02.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
3.039813995361328,6.3790130615234375,63.89052963256836,0.3558363970588235,515.6350708007812,159,2.6644963731046154,1.931664509631211,1.029494541883469,1.4329262107610703,1.943066954612732,3.3593461573123933,8.122608518600464,1.8518691837787629,2.22970489859581,5.87137069106102,1.5957367671653628,502.7082122802734,622.3103302001953,227.7968551635742,877.7912231445313,996.0944213867188,249.32479553222657,392.6937042236328,719.9733123779297,52.304446411132815,Swing/v_Swing_g08_c03.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
3.548891544342041,7.367221832275391,74.96665954589844,0.3364269301470588,675.4376220703125,159,3.006031511530628,3.042088098212004,1.0624730110168457,1.7853573262691498,3.229465717077255,3.367443823814392,10.697407841682434,1.925144410133362,2.399314987659454,6.218828475475311,1.3423868536949155,466.31251831054686,814.3235137939453,202.0660552978516,932.6954956054688,2057.757656860352,286.7024841308594,343.8359680175781,924.9832000732422,59.18719549179077,Swing/v_Swing_g08_c04.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
3.373031616210937,5.72489070892334,57.42821502685547,0.262571231617647,477.2771606445313,168,2.0453978048272927,3.114699310633499,1.8093970715999603,2.1827089548110963,3.665552186965942,2.720119559764862,6.911094808578492,2.650703656673431,2.963678240776062,5.519169902801513,1.9872273355722427,399.9446319580078,511.2690216064453,150.84659805297852,522.9133819580078,1488.5197387695312,182.65506820678712,366.4356056213379,605.4705818176269,73.0596321105957,Swing/v_Swing_g08_c05.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
1.9804997444152832,1.9627470970153809,14.317821502685549,0.2864039522058823,396.8768005371094,125,1.266930456399483,2.309707348003525,1.697011940414086,1.9520953565835952,2.0698312699794768,1.813427877426148,2.369623231887817,2.510702168941498,1.4898807525634763,1.846888422966004,2.086015270743519,358.0889190673828,453.2859313964844,418.05589599609374,465.7980396270752,917.2925659179688,658.6141082763672,41.172756385803225,62.842012119293216,199.16972980499267,Swing/v_Swing_g09_c01.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
0.8151540756225586,1.8176019191741943,16.552946090698242,0.6774724264705883,120.28865051269533,125,3.393929072978584,2.8119443139463205,0.2531875301152467,0.1153323709964752,0.2526816790923476,0.3049798611551523,1.106469464302063,1.2343571305274963,0.3087581470608711,1.01614830493927,2.7799617290496825,42.88086428642273,77.8219575881958,40.29092578887939,11.768902683258055,136.21456298828124,302.6925048828125,24.8436185836792,111.17393341064454,339.7601928710937,Swing/v_Swing_g09_c02.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
0.955811321735382,1.7763537168502808,14.866068840026855,0.5440808823529412,229.1410217285156,125,2.255469817768263,4.405895599695609,0.4375871732831001,0.3989967718720436,0.4442353911697864,0.5620289474725724,0.9550740957260132,1.6609106302261352,0.567629411816597,1.442684864997864,2.163380748033524,44.11409683227539,70.16598567962646,49.246546268463135,27.62216720581055,201.41149291992187,389.265673828125,56.69050750732422,219.8625625610352,1015.0199378967284,Swing/v_Swing_g09_c03.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
0.7554669976234436,1.4640438556671145,15.132745742797852,0.6457720588235294,119.0031280517578,125,1.8883950210861289,2.59103149821941,0.2384781301021576,0.0619057409465313,0.219721782207489,0.3895627841353416,1.245813113451004,1.433138871192932,0.4563636928796768,1.3912822246551513,1.3939957089722157,65.57742233276367,105.47467880249025,80.69473114013672,15.067967510223388,154.97001266479492,309.33909912109374,25.11379337310791,146.19276123046876,172.06510467529296,Swing/v_Swing_g09_c04.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
11.646533966064451,7.935340881347656,52.49761962890625,0.0517417279411764,2087.005126953125,150,1.2413103416112032,1.7666433148786802,11.060957622528075,11.354064464569092,11.30539960861206,11.283453369140624,12.59240894317627,14.46279754638672,9.44061269760132,10.60379934310913,12.757605504989623,2115.1588745117188,2306.611791992188,2646.5386474609377,2304.4569580078123,2648.011328125,3687.709161376953,356.11406860351565,606.0419342041016,2116.048446655273,Swing/v_Swing_g09_c05.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
3.387215137481689,3.056058883666992,36.67424011230469,0.0783363970588235,1263.856689453125,139,1.3977710328803408,2.012289344336317,2.728095769882202,3.0608790636062624,3.659042310714722,3.3931564331054687,3.4582881689071656,4.737399959564209,2.9252076864242555,3.157576084136963,3.3836244106292725,1633.7542785644532,1076.9466674804687,1091.4603149414063,1728.7374694824218,2543.377081298828,2043.1648315429688,344.1876693725586,291.5487731933593,622.1222854614258,Swing/v_Swing_g09_c06.avi,88,88,1,0.9999942779541016,0,Swing,0.101123595505618,Swing
1.0798510313034058,2.595393180847168,44.10215377807617,0.4651171875,360.3601989746094,250,2.508439827415642,2.295616202894599,0.7782012537121773,1.018446135520935,2.707346022129059,0.6172737702727318,0.9083462253212928,0.7335739761590958,0.7333790555596351,1.037054330855608,1.1800232879817485,41.869154930114746,249.0033576965332,457.9319320678711,98.99810218811037,830.1661056518554,572.259029006958,93.2540885925293,461.44024868011473,449.7574527740479,Swing/v_Swing_g10_c01.avi,88,93,0,0.9996278285980223,1,Swing,0.06896551724137934,TrampolineJumping
0.7984446287155151,2.116281747817993,29.0,0.6264820772058823,258.4419250488281,250,1.4493766793340093,2.497933970557037,1.1567481622099876,0.8133100807666779,0.7538907200098037,0.5785850048065185,1.0298268347978592,1.023003377020359,0.5698212813585997,0.8252257913351059,0.4324836872518062,29.860696220397948,49.48764572143555,96.5215295791626,134.97042999267578,509.0990173339844,270.09885864257814,204.5050018310547,648.5319946289062,393.57102966308594,Swing/v_Swing_g10_c02.avi,88,93,0,0.7842761874198914,1,Swing,0.06896551724137934,TrampolineJumping
0.5861231088638306,2.809553623199463,34.01470184326172,0.8675827205882353,273.6158142089844,250,2.840146507822093,2.7678613064415174,0.1409081064164638,0.5845644891262054,1.666106668114662,0.1294154528528452,0.5861494749784469,0.3881790220737457,0.139947023242712,0.6855215318500996,0.9588423665612936,43.64955101013184,346.2428047180176,757.9302536010742,73.9267791748047,512.7265716552735,275.31273498535154,50.98598556518554,204.0074485778809,199.7099468231201,Swing/v_Swing_g10_c03.avi,88,93,0,0.9999878406524658,1,Swing,0.06896551724137934,TrampolineJumping
8.408258438110352,10.952420234680176,82.2192153930664,0.2817026654411764,709.8538818359375,230,1.275098594525671,2.598961126338277,6.139594466984272,9.463412189483645,9.508113884925844,8.099631907790899,10.726788997650146,9.679653821140528,6.833597209304571,6.565012867748737,8.696841439651326,155.86396819353104,688.0769143283367,560.1399033546447,395.4733633816242,784.4154381081462,745.660948150605,1055.9879224658011,1848.698518885672,167.58202730119228,Swing/v_Swing_g10_c04.avi,88,88,1,1.0,0,Swing,0.101123595505618,Swing
