clip_path,true_label,car_predicted_label,car_correct,car_confidence
Knitting/v_Knitting_g08_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g08_c02.avi,49,49,1,0.9999465942382812
Knitting/v_Knitting_g08_c03.avi,49,49,1,0.9999995231628418
Knitting/v_Knitting_g08_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g09_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g09_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g09_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g09_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g09_c05.avi,49,49,1,1.0
Knitting/v_Knitting_g13_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g13_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g13_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g13_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g13_c05.avi,49,49,1,1.0
Knitting/v_Knitting_g15_c01.avi,49,49,1,0.9999947547912598
Knitting/v_Knitting_g15_c02.avi,49,49,1,0.9999997615814209
Knitting/v_Knitting_g15_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g15_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g15_c05.avi,49,49,1,0.9999998807907104
Knitting/v_Knitting_g15_c06.avi,49,49,1,1.0
Knitting/v_Knitting_g15_c07.avi,49,49,1,1.0
Knitting/v_Knitting_g16_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g16_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g16_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g16_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g16_c05.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c05.avi,49,49,1,1.0
Knitting/v_Knitting_g17_c06.avi,49,49,1,1.0
Knitting/v_Knitting_g18_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g18_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g18_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g18_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g19_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g19_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g19_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g19_c04.avi,49,49,1,1.0
Knitting/v_Knitting_g23_c01.avi,49,49,1,1.0
Knitting/v_Knitting_g23_c02.avi,49,49,1,1.0
Knitting/v_Knitting_g23_c03.avi,49,49,1,1.0
Knitting/v_Knitting_g23_c04.avi,49,49,1,1.0
LongJump/v_LongJump_g08_c01.avi,50,50,1,1.0
LongJump/v_LongJump_g08_c02.avi,50,50,1,1.0
LongJump/v_LongJump_g08_c03.avi,50,50,1,1.0
LongJump/v_LongJump_g08_c04.avi,50,50,1,1.0
LongJump/v_LongJump_g08_c05.avi,50,50,1,1.0
LongJump/v_LongJump_g08_c06.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c01.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c02.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c03.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c04.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c05.avi,50,50,1,1.0
LongJump/v_LongJump_g12_c06.avi,50,50,1,1.0
LongJump/v_LongJump_g13_c01.avi,50,5,0,0.5558884143829346
LongJump/v_LongJump_g13_c02.avi,50,50,1,0.8520572781562805
LongJump/v_LongJump_g13_c03.avi,50,51,0,0.8996730446815491
LongJump/v_LongJump_g13_c04.avi,50,5,0,0.8439871668815613
LongJump/v_LongJump_g13_c05.avi,50,50,1,0.9428769946098328
LongJump/v_LongJump_g13_c06.avi,50,5,0,0.9998842477798462
LongJump/v_LongJump_g14_c01.avi,50,50,1,1.0
LongJump/v_LongJump_g14_c02.avi,50,50,1,0.9999932050704956
LongJump/v_LongJump_g14_c03.avi,50,50,1,0.9999997615814209
LongJump/v_LongJump_g14_c04.avi,50,50,1,1.0
LongJump/v_LongJump_g14_c05.avi,50,50,1,1.0
LongJump/v_LongJump_g15_c01.avi,50,29,0,0.9999972581863403
LongJump/v_LongJump_g15_c02.avi,50,29,0,0.9999997615814209
LongJump/v_LongJump_g15_c03.avi,50,29,0,1.0
LongJump/v_LongJump_g15_c04.avi,50,29,0,1.0
LongJump/v_LongJump_g15_c05.avi,50,29,0,1.0
LongJump/v_LongJump_g21_c01.avi,50,29,0,0.5734522938728333
LongJump/v_LongJump_g21_c02.avi,50,29,0,0.8784970045089722
LongJump/v_LongJump_g21_c03.avi,50,78,0,0.9222306609153748
LongJump/v_LongJump_g21_c04.avi,50,29,0,0.9997583031654358
Lunges/v_Lunges_g08_c01.avi,51,42,0,0.9744130373001099
Lunges/v_Lunges_g08_c02.avi,51,42,0,0.9987109899520874
Lunges/v_Lunges_g08_c03.avi,51,42,0,0.9970159530639648
Lunges/v_Lunges_g08_c04.avi,51,42,0,0.9982097148895264
Lunges/v_Lunges_g09_c01.avi,51,51,1,0.9999850988388062
Lunges/v_Lunges_g09_c02.avi,51,51,1,0.9999983310699463
Lunges/v_Lunges_g09_c03.avi,51,51,1,0.9994046688079834
Lunges/v_Lunges_g09_c04.avi,51,51,1,0.9999974966049194
Lunges/v_Lunges_g11_c01.avi,51,37,0,0.9951313734054565
Lunges/v_Lunges_g11_c02.avi,51,20,0,0.5894612073898315
Lunges/v_Lunges_g11_c03.avi,51,20,0,0.9953509569168091
Lunges/v_Lunges_g11_c04.avi,51,20,0,0.9891961812973022
Lunges/v_Lunges_g11_c05.avi,51,37,0,0.7744681239128113
Lunges/v_Lunges_g11_c06.avi,51,20,0,1.0
Lunges/v_Lunges_g11_c07.avi,51,20,0,1.0
Lunges/v_Lunges_g13_c01.avi,51,20,0,0.6195952892303467
Lunges/v_Lunges_g13_c02.avi,51,2,0,0.6152231097221375
Lunges/v_Lunges_g13_c03.avi,51,2,0,0.978451132774353
Lunges/v_Lunges_g13_c04.avi,51,46,0,0.8155195713043213
Lunges/v_Lunges_g13_c05.avi,51,2,0,0.990239143371582
Lunges/v_Lunges_g13_c06.avi,51,2,0,0.9997171759605408
Lunges/v_Lunges_g14_c01.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c02.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c03.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c04.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c05.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c06.avi,51,51,1,1.0
Lunges/v_Lunges_g14_c07.avi,51,51,1,1.0
Lunges/v_Lunges_g18_c01.avi,51,36,0,0.9999507665634155
Lunges/v_Lunges_g18_c02.avi,51,36,0,0.9999954700469971
Lunges/v_Lunges_g18_c03.avi,51,36,0,0.9999988079071045
Lunges/v_Lunges_g18_c04.avi,51,36,0,0.9999405145645142
Lunges/v_Lunges_g18_c05.avi,51,36,0,1.0
Lunges/v_Lunges_g19_c01.avi,51,51,1,0.9999542236328125
Lunges/v_Lunges_g19_c02.avi,51,51,1,0.9999998807907104
Lunges/v_Lunges_g19_c03.avi,51,51,1,0.999998927116394
Lunges/v_Lunges_g19_c04.avi,51,51,1,1.0
Lunges/v_Lunges_g19_c05.avi,51,51,1,1.0
Lunges/v_Lunges_g19_c06.avi,51,51,1,1.0
Lunges/v_Lunges_g19_c07.avi,51,51,1,1.0
Lunges/v_Lunges_g21_c01.avi,51,36,0,0.7452214360237122
Lunges/v_Lunges_g21_c02.avi,51,14,0,0.9398381114006042
Lunges/v_Lunges_g21_c03.avi,51,36,0,0.9996808767318726
Lunges/v_Lunges_g21_c04.avi,51,36,0,0.434933066368103
Lunges/v_Lunges_g21_c05.avi,51,36,0,0.9885508418083191
Lunges/v_Lunges_g22_c01.avi,51,14,0,0.711399495601654
Lunges/v_Lunges_g22_c02.avi,51,15,0,0.8090984225273132
Lunges/v_Lunges_g22_c03.avi,51,15,0,0.8591734766960144
Lunges/v_Lunges_g22_c04.avi,51,51,1,0.9908697009086609
Lunges/v_Lunges_g24_c01.avi,51,51,1,0.86443030834198
Lunges/v_Lunges_g24_c02.avi,51,20,0,0.7922936081886292
Lunges/v_Lunges_g24_c03.avi,51,51,1,0.8745843172073364
Lunges/v_Lunges_g24_c04.avi,51,51,1,0.5245711803436279
MilitaryParade/v_MilitaryParade_g08_c01.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g08_c02.avi,52,5,0,0.9829215407371521
MilitaryParade/v_MilitaryParade_g08_c03.avi,52,52,1,0.7870367765426636
MilitaryParade/v_MilitaryParade_g08_c04.avi,52,5,0,0.9999979734420776
MilitaryParade/v_MilitaryParade_g08_c05.avi,52,5,0,0.9923001527786255
MilitaryParade/v_MilitaryParade_g10_c01.avi,52,5,0,0.99979168176651
MilitaryParade/v_MilitaryParade_g10_c02.avi,52,52,1,0.9999878406524658
MilitaryParade/v_MilitaryParade_g10_c03.avi,52,21,0,0.9930239915847778
MilitaryParade/v_MilitaryParade_g10_c04.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g10_c05.avi,52,52,1,0.9988425374031067
MilitaryParade/v_MilitaryParade_g11_c01.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g11_c02.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g11_c03.avi,52,5,0,0.9185975193977356
MilitaryParade/v_MilitaryParade_g11_c04.avi,52,5,0,0.9014381170272827
MilitaryParade/v_MilitaryParade_g11_c05.avi,52,5,0,0.9010918140411377
MilitaryParade/v_MilitaryParade_g12_c01.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g12_c02.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g12_c03.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g12_c04.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g12_c05.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g13_c01.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g13_c02.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g13_c03.avi,52,73,0,0.9957305788993835
MilitaryParade/v_MilitaryParade_g13_c04.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g14_c01.avi,52,52,1,0.9999958276748657
MilitaryParade/v_MilitaryParade_g14_c02.avi,52,5,0,0.9999216794967651
MilitaryParade/v_MilitaryParade_g14_c03.avi,52,52,1,0.9973791837692261
MilitaryParade/v_MilitaryParade_g14_c04.avi,52,5,0,0.969405472278595
MilitaryParade/v_MilitaryParade_g14_c05.avi,52,5,0,0.9999992847442627
MilitaryParade/v_MilitaryParade_g16_c01.avi,52,52,1,0.9987608194351196
MilitaryParade/v_MilitaryParade_g16_c02.avi,52,5,0,1.0
MilitaryParade/v_MilitaryParade_g16_c03.avi,52,52,1,0.9999935626983643
MilitaryParade/v_MilitaryParade_g16_c04.avi,52,5,0,0.9151462912559509
MilitaryParade/v_MilitaryParade_g17_c01.avi,52,52,1,0.9999113082885742
MilitaryParade/v_MilitaryParade_g17_c02.avi,52,52,1,0.9994286894798279
MilitaryParade/v_MilitaryParade_g17_c03.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g17_c04.avi,52,52,1,0.9999738931655884
MilitaryParade/v_MilitaryParade_g17_c05.avi,52,52,1,0.9999983310699463
MilitaryParade/v_MilitaryParade_g18_c01.avi,52,5,0,0.9831688404083252
MilitaryParade/v_MilitaryParade_g18_c02.avi,52,52,1,0.7884381413459778
MilitaryParade/v_MilitaryParade_g18_c03.avi,52,52,1,0.9999828338623047
MilitaryParade/v_MilitaryParade_g18_c04.avi,52,52,1,0.9804313778877258
MilitaryParade/v_MilitaryParade_g18_c05.avi,52,52,1,0.9999179840087891
MilitaryParade/v_MilitaryParade_g18_c06.avi,52,52,1,0.9993877410888672
MilitaryParade/v_MilitaryParade_g19_c01.avi,52,52,1,0.5838523507118225
MilitaryParade/v_MilitaryParade_g19_c02.avi,52,5,0,0.9277108311653137
MilitaryParade/v_MilitaryParade_g19_c03.avi,52,5,0,0.8728135228157043
MilitaryParade/v_MilitaryParade_g19_c04.avi,52,5,0,0.8433258533477783
MilitaryParade/v_MilitaryParade_g19_c05.avi,52,5,0,0.5201459527015686
MilitaryParade/v_MilitaryParade_g19_c06.avi,52,52,1,0.994762122631073
MilitaryParade/v_MilitaryParade_g19_c07.avi,52,52,1,0.9999847412109375
MilitaryParade/v_MilitaryParade_g23_c01.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g23_c02.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g23_c03.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g23_c04.avi,52,52,1,1.0
MilitaryParade/v_MilitaryParade_g24_c01.avi,52,5,0,0.9474595785140991
MilitaryParade/v_MilitaryParade_g24_c02.avi,52,52,1,0.6016603112220764
MilitaryParade/v_MilitaryParade_g24_c03.avi,52,52,1,0.998139500617981
MilitaryParade/v_MilitaryParade_g24_c04.avi,52,52,1,0.9999982118606567
Mixing/v_Mixing_g08_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g08_c02.avi,53,53,1,1.0
Mixing/v_Mixing_g08_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g08_c04.avi,53,53,1,1.0
Mixing/v_Mixing_g08_c05.avi,53,53,1,0.9999998807907104
Mixing/v_Mixing_g10_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g10_c02.avi,53,53,1,1.0
Mixing/v_Mixing_g10_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g10_c04.avi,53,53,1,1.0
Mixing/v_Mixing_g10_c05.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c02.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c04.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c05.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c06.avi,53,53,1,1.0
Mixing/v_Mixing_g11_c07.avi,53,53,1,1.0
Mixing/v_Mixing_g12_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g12_c02.avi,53,53,1,0.9999998807907104
Mixing/v_Mixing_g12_c03.avi,53,53,1,0.9999998807907104
Mixing/v_Mixing_g12_c04.avi,53,53,1,1.0
Mixing/v_Mixing_g12_c05.avi,53,53,1,1.0
Mixing/v_Mixing_g12_c06.avi,53,53,1,1.0
Mixing/v_Mixing_g12_c07.avi,53,53,1,1.0
Mixing/v_Mixing_g17_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g17_c02.avi,53,53,1,1.0
Mixing/v_Mixing_g17_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g17_c04.avi,53,53,1,1.0
Mixing/v_Mixing_g22_c01.avi,53,53,1,0.9913145899772644
Mixing/v_Mixing_g22_c02.avi,53,53,1,0.9999586343765259
Mixing/v_Mixing_g22_c03.avi,53,53,1,0.9999957084655762
Mixing/v_Mixing_g22_c04.avi,53,53,1,0.9999936819076538
Mixing/v_Mixing_g23_c01.avi,53,53,1,0.9999998807907104
Mixing/v_Mixing_g23_c02.avi,53,53,1,0.999734103679657
Mixing/v_Mixing_g23_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g23_c04.avi,53,53,1,0.9999998807907104
Mixing/v_Mixing_g24_c01.avi,53,53,1,1.0
Mixing/v_Mixing_g24_c02.avi,53,53,1,1.0
Mixing/v_Mixing_g24_c03.avi,53,53,1,1.0
Mixing/v_Mixing_g24_c04.avi,53,53,1,1.0
MoppingFloor/v_MoppingFloor_g08_c01.avi,54,89,0,0.5905848741531372
MoppingFloor/v_MoppingFloor_g08_c02.avi,54,54,1,0.6926535367965698
MoppingFloor/v_MoppingFloor_g08_c03.avi,54,89,0,0.7802234888076782
MoppingFloor/v_MoppingFloor_g08_c04.avi,54,89,0,0.8650915622711182
MoppingFloor/v_MoppingFloor_g09_c01.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g09_c02.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g09_c03.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g09_c04.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g12_c01.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g12_c02.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g12_c03.avi,54,54,1,1.0
MoppingFloor/v_MoppingFloor_g12_c04.avi,54,54,1,0.9999997615814209
MoppingFloor/v_MoppingFloor_g21_c01.avi,54,54,1,0.9943753480911255
MoppingFloor/v_MoppingFloor_g21_c02.avi,54,54,1,0.9587228298187256
MoppingFloor/v_MoppingFloor_g21_c03.avi,54,54,1,0.9999815225601196
MoppingFloor/v_MoppingFloor_g21_c04.avi,54,54,1,0.9999967813491821
Nunchucks/v_Nunchucks_g08_c01.avi,55,55,1,0.7695512175559998
Nunchucks/v_Nunchucks_g08_c02.avi,55,45,0,0.6964673399925232
Nunchucks/v_Nunchucks_g08_c03.avi,55,55,1,0.9994140863418579
Nunchucks/v_Nunchucks_g08_c04.avi,55,55,1,0.4556850790977478
Nunchucks/v_Nunchucks_g08_c05.avi,55,45,0,0.6438441276550293
Nunchucks/v_Nunchucks_g08_c06.avi,55,55,1,0.6296380758285522
Nunchucks/v_Nunchucks_g08_c07.avi,55,55,1,0.9018786549568176
Nunchucks/v_Nunchucks_g10_c01.avi,55,7,0,0.9856616854667664
Nunchucks/v_Nunchucks_g10_c02.avi,55,23,0,0.4881053566932678
Nunchucks/v_Nunchucks_g10_c03.avi,55,7,0,0.656166672706604
Nunchucks/v_Nunchucks_g10_c04.avi,55,7,0,0.9422522783279419
Nunchucks/v_Nunchucks_g10_c05.avi,55,7,0,0.9036834836006165
Nunchucks/v_Nunchucks_g10_c06.avi,55,7,0,0.9755457043647766
Nunchucks/v_Nunchucks_g12_c01.avi,55,100,0,0.9998741149902344
Nunchucks/v_Nunchucks_g12_c02.avi,55,100,0,0.9977266192436218
Nunchucks/v_Nunchucks_g12_c03.avi,55,100,0,0.9999759197235107
Nunchucks/v_Nunchucks_g12_c04.avi,55,100,0,0.9902567863464355
Nunchucks/v_Nunchucks_g12_c05.avi,55,100,0,0.9885814785957336
Nunchucks/v_Nunchucks_g13_c01.avi,55,55,1,0.9999701976776123
Nunchucks/v_Nunchucks_g13_c02.avi,55,55,1,0.9916943907737732
Nunchucks/v_Nunchucks_g13_c03.avi,55,55,1,0.9999983310699463
Nunchucks/v_Nunchucks_g13_c04.avi,55,55,1,1.0
Nunchucks/v_Nunchucks_g13_c05.avi,55,55,1,1.0
Nunchucks/v_Nunchucks_g13_c06.avi,55,55,1,0.9999997615814209
Nunchucks/v_Nunchucks_g13_c07.avi,55,55,1,0.9998123049736023
Nunchucks/v_Nunchucks_g14_c01.avi,55,46,0,0.9636741280555725
Nunchucks/v_Nunchucks_g14_c02.avi,55,16,0,0.6605926752090454
Nunchucks/v_Nunchucks_g14_c03.avi,55,22,0,0.6644030213356018
Nunchucks/v_Nunchucks_g14_c04.avi,55,46,0,0.977215588092804
Nunchucks/v_Nunchucks_g16_c01.avi,55,90,0,0.9722191095352173
Nunchucks/v_Nunchucks_g16_c02.avi,55,90,0,0.9980200529098511
Nunchucks/v_Nunchucks_g16_c03.avi,55,90,0,0.48692017793655396
Nunchucks/v_Nunchucks_g16_c04.avi,55,76,0,0.7889587879180908
Nunchucks/v_Nunchucks_g17_c01.avi,55,47,0,0.928628146648407
Nunchucks/v_Nunchucks_g17_c02.avi,55,45,0,0.9972077012062073
Nunchucks/v_Nunchucks_g17_c03.avi,55,45,0,0.9255954027175903
Nunchucks/v_Nunchucks_g17_c04.avi,55,47,0,0.9257158041000366
Nunchucks/v_Nunchucks_g17_c05.avi,55,45,0,0.9818865060806274
Nunchucks/v_Nunchucks_g17_c06.avi,55,45,0,0.9994353652000427
Nunchucks/v_Nunchucks_g17_c07.avi,55,47,0,0.8177835941314697
Nunchucks/v_Nunchucks_g18_c01.avi,55,45,0,0.9990155696868896
Nunchucks/v_Nunchucks_g18_c02.avi,55,45,0,0.9779898524284363
Nunchucks/v_Nunchucks_g18_c03.avi,55,45,0,0.9995682835578918
Nunchucks/v_Nunchucks_g18_c04.avi,55,45,0,0.9032867550849915
Nunchucks/v_Nunchucks_g18_c05.avi,55,45,0,0.9997256398200989
Nunchucks/v_Nunchucks_g18_c06.avi,55,45,0,0.9999052286148071
Nunchucks/v_Nunchucks_g21_c01.avi,55,45,0,0.8423859477043152
Nunchucks/v_Nunchucks_g21_c02.avi,55,45,0,0.9996055960655212
Nunchucks/v_Nunchucks_g21_c03.avi,55,45,0,0.9999821186065674
Nunchucks/v_Nunchucks_g21_c04.avi,55,45,0,0.999480664730072
Nunchucks/v_Nunchucks_g21_c05.avi,55,45,0,0.9999990463256836
Nunchucks/v_Nunchucks_g21_c06.avi,55,45,0,0.9999178647994995
Nunchucks/v_Nunchucks_g23_c01.avi,55,55,1,0.9972144961357117
Nunchucks/v_Nunchucks_g23_c02.avi,55,55,1,0.9999247789382935
Nunchucks/v_Nunchucks_g23_c03.avi,55,55,1,0.9999991655349731
Nunchucks/v_Nunchucks_g23_c04.avi,55,55,1,0.9996005892753601
Nunchucks/v_Nunchucks_g23_c05.avi,55,55,1,0.9998949766159058
ParallelBars/v_ParallelBars_g10_c01.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g10_c02.avi,56,56,1,0.9999998807907104
ParallelBars/v_ParallelBars_g10_c03.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g10_c04.avi,56,56,1,0.9711942672729492
ParallelBars/v_ParallelBars_g12_c01.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g12_c02.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g12_c03.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g12_c04.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g22_c01.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g22_c02.avi,56,56,1,0.9999717473983765
ParallelBars/v_ParallelBars_g22_c03.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g22_c04.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g25_c01.avi,56,56,1,0.9999986886978149
ParallelBars/v_ParallelBars_g25_c02.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g25_c03.avi,56,56,1,1.0
ParallelBars/v_ParallelBars_g25_c04.avi,56,56,1,1.0
PizzaTossing/v_PizzaTossing_g08_c01.avi,57,57,1,0.8234612345695496
PizzaTossing/v_PizzaTossing_g08_c02.avi,57,57,1,0.9830366969108582
PizzaTossing/v_PizzaTossing_g08_c03.avi,57,57,1,0.7778021097183228
PizzaTossing/v_PizzaTossing_g08_c04.avi,57,57,1,0.9913749098777771
PizzaTossing/v_PizzaTossing_g11_c01.avi,57,57,1,0.9777172803878784
PizzaTossing/v_PizzaTossing_g11_c02.avi,57,57,1,0.9790088534355164
PizzaTossing/v_PizzaTossing_g11_c03.avi,57,57,1,0.946373462677002
PizzaTossing/v_PizzaTossing_g11_c04.avi,57,57,1,0.9999353885650635
PizzaTossing/v_PizzaTossing_g11_c05.avi,57,57,1,0.9999160766601562
PizzaTossing/v_PizzaTossing_g15_c01.avi,57,57,1,0.912253737449646
PizzaTossing/v_PizzaTossing_g15_c02.avi,57,57,1,0.922272801399231
PizzaTossing/v_PizzaTossing_g15_c03.avi,57,57,1,0.9819356799125671
PizzaTossing/v_PizzaTossing_g15_c04.avi,57,57,1,0.6300027370452881
PizzaTossing/v_PizzaTossing_g16_c01.avi,57,57,1,1.0
PizzaTossing/v_PizzaTossing_g16_c02.avi,57,57,1,0.9999994039535522
PizzaTossing/v_PizzaTossing_g16_c03.avi,57,57,1,0.9999998807907104
PizzaTossing/v_PizzaTossing_g16_c04.avi,57,5,0,0.5758793950080872
PizzaTossing/v_PizzaTossing_g17_c01.avi,57,7,0,0.9943051934242249
PizzaTossing/v_PizzaTossing_g17_c02.avi,57,7,0,0.8615269064903259
PizzaTossing/v_PizzaTossing_g17_c03.avi,57,7,0,0.9752101898193359
PizzaTossing/v_PizzaTossing_g17_c04.avi,57,4,0,0.9525542259216309
PizzaTossing/v_PizzaTossing_g18_c01.avi,57,57,1,0.9999934434890747
PizzaTossing/v_PizzaTossing_g18_c02.avi,57,57,1,0.996921956539154
PizzaTossing/v_PizzaTossing_g18_c03.avi,57,57,1,0.9999774694442749
PizzaTossing/v_PizzaTossing_g18_c04.avi,57,57,1,0.9999969005584717
PizzaTossing/v_PizzaTossing_g20_c01.avi,57,32,0,0.9999309778213501
PizzaTossing/v_PizzaTossing_g20_c02.avi,57,32,0,0.9999474287033081
PizzaTossing/v_PizzaTossing_g20_c03.avi,57,32,0,0.9913730621337891
PizzaTossing/v_PizzaTossing_g20_c04.avi,57,57,1,0.950771689414978
PizzaTossing/v_PizzaTossing_g21_c01.avi,57,56,0,1.0
PizzaTossing/v_PizzaTossing_g21_c02.avi,57,56,0,0.6500977873802185
PizzaTossing/v_PizzaTossing_g21_c03.avi,57,70,0,0.7023759484291077
PizzaTossing/v_PizzaTossing_g21_c04.avi,57,56,0,0.9999395608901978
PizzaTossing/v_PizzaTossing_g22_c01.avi,57,45,0,0.9853583574295044
PizzaTossing/v_PizzaTossing_g22_c02.avi,57,57,1,0.9997314810752869
PizzaTossing/v_PizzaTossing_g22_c03.avi,57,57,1,0.9940354824066162
PizzaTossing/v_PizzaTossing_g22_c04.avi,57,57,1,0.9978417158126831
PizzaTossing/v_PizzaTossing_g23_c01.avi,57,57,1,0.9999998807907104
PizzaTossing/v_PizzaTossing_g23_c02.avi,57,57,1,0.9999985694885254
PizzaTossing/v_PizzaTossing_g23_c03.avi,57,57,1,1.0
PizzaTossing/v_PizzaTossing_g23_c04.avi,57,57,1,1.0
PizzaTossing/v_PizzaTossing_g23_c05.avi,57,57,1,0.9999974966049194
PizzaTossing/v_PizzaTossing_g23_c06.avi,57,57,1,0.9999643564224243
PizzaTossing/v_PizzaTossing_g23_c07.avi,57,57,1,0.9999997615814209
PizzaTossing/v_PizzaTossing_g25_c01.avi,57,57,1,1.0
PizzaTossing/v_PizzaTossing_g25_c02.avi,57,57,1,0.9999997615814209
PizzaTossing/v_PizzaTossing_g25_c03.avi,57,57,1,0.9999998807907104
PizzaTossing/v_PizzaTossing_g25_c04.avi,57,57,1,0.9992352724075317
PizzaTossing/v_PizzaTossing_g25_c05.avi,57,57,1,0.9999977350234985
PlayingCello/v_PlayingCello_g10_c01.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c02.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c03.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c04.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c05.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c06.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g10_c07.avi,58,58,1,1.0
PlayingCello/v_PlayingCello_g11_c01.avi,58,58,1,0.9999649524688721
PlayingCello/v_PlayingCello_g11_c02.avi,58,58,1,0.9997349381446838
PlayingCello/v_PlayingCello_g11_c03.avi,58,58,1,0.9999984502792358
PlayingCello/v_PlayingCello_g11_c04.avi,58,58,1,0.9999969005584717
PlayingCello/v_PlayingCello_g11_c05.avi,58,58,1,0.9999921321868896
PlayingCello/v_PlayingCello_g11_c06.avi,58,58,1,0.9999984502792358
